Filename,STFCB-20201012-0105-0141_20210106_104004_002.dat
AssetID,11110005
RPM,1750
정격전류,15.2
사용전류,10.8
Sample Rate,1000
RRMS,0.16091
RMEAN,0.16043
RMAX,0
SRMS,0.06487
SMEAN,0.0266
SMAX,0.04004
TRMS,0.01483
TMEAN,0.00426
TMAX,0.12012
-0.16015625,0,0,
-0.16015625,-0.1201171875,0,
-0.16015625,-0.16015625,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0.0400390625,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0.0400390625,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,-0.16015625,0,
-0.16015625,-0.1201171875,0,
-0.16015625,-0.16015625,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,-0.16015625,0,
-0.16015625,-0.16015625,0,
-0.16015625,-0.16015625,0,
-0.16015625,0,0,
-0.16015625,0,0.0400390625,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0.0400390625,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,-0.16015625,0,
-0.16015625,-0.16015625,0,
-0.16015625,-0.16015625,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0.0400390625,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,-0.16015625,0,
-0.16015625,-0.16015625,0,
-0.2001953125,-0.16015625,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0.0400390625,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0.0400390625,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0.0400390625,
-0.16015625,0,0.0400390625,
-0.16015625,-0.16015625,0,
-0.16015625,-0.16015625,0,
-0.16015625,-0.16015625,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0.0400390625,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,-0.16015625,0,
-0.16015625,-0.16015625,0,
-0.2001953125,-0.16015625,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0.0400390625,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,-0.16015625,0,
-0.16015625,-0.1201171875,0,
-0.2001953125,-0.16015625,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,0,0.0400390625,
-0.16015625,0,0,
-0.16015625,0,0,
-0.16015625,-0.16015625,0,
-0.16015625,-0.16015625,0,
-0.16015625,-0.16015625,0,
-0.16015625,0,0,
