Filename,STFMB-20200928-0105-0088_20201214_100104_001.dat
-0.00019250488281242,
-7.0434570312417E-5,
-0.00055871582031242,
-0.00043664550781242,
0.00053991699218758,
0.0010281982421876,
0.00053991699218758,
5.1635742187583E-5,
0.00041784667968758,
0.0010281982421876,
0.0021268310546876,
0.0026151123046876,
0.00090612792968758,
-0.00068078613281242,
-0.00031457519531242,
0.00041784667968758,
0.00090612792968758,
0.00053991699218758,
0.00029577636718758,
0.00029577636718758,
-7.0434570312417E-5,
5.1635742187583E-5,
0.00017370605468758,
-0.0012911376953124,
-0.0022677001953124,
-0.0021456298828124,
-0.0014132080078124,
0.00017370605468758,
0.0013944091796876,
0.0013944091796876,
0.00066198730468758,
-0.00019250488281242,
-0.00092492675781242,
-0.00068078613281242,
-0.00031457519531242,
-0.00068078613281242,
-0.00043664550781242,
0.00029577636718758,
-0.00019250488281242,
-0.0020235595703124,
-0.0027559814453124,
-0.00092492675781242,
0.00053991699218758,
-7.0434570312417E-5,
-0.00080285644531242,
-0.00080285644531242,
-0.0014132080078124,
-0.00092492675781242,
0.00078405761718758,
0.0011502685546876,
0.00029577636718758,
-0.00092492675781242,
-0.0012911376953124,
-0.00092492675781242,
-0.00019250488281242,
-0.00043664550781242,
-0.0014132080078124,
-0.0012911376953124,
-0.00068078613281242,
-0.00068078613281242,
-0.00092492675781242,
-0.0014132080078124,
-0.0017794189453124,
-0.0014132080078124,
-0.00019250488281242,
5.1635742187583E-5,
-0.00043664550781242,
-7.0434570312417E-5,
0.00078405761718758,
0.0012723388671876,
0.0015164794921876,
0.0012723388671876,
0.0010281982421876,
-7.0434570312417E-5,
-0.00092492675781242,
0.00029577636718758,
0.0013944091796876,
0.00053991699218758,
-0.00055871582031242,
-0.00080285644531242,
-0.00019250488281242,
0.00078405761718758,
0.0012723388671876,
0.00066198730468758,
-0.00019250488281242,
-0.00043664550781242,
5.1635742187583E-5,
0.00017370605468758,
-0.00080285644531242,
-0.0012911376953124,
-0.0014132080078124,
-0.0014132080078124,
-7.0434570312417E-5,
0.00066198730468758,
-0.00055871582031242,
-0.0011690673828124,
-0.0012911376953124,
-0.00092492675781242,
-0.00019250488281242,
-7.0434570312417E-5,
-0.00092492675781242,
-0.0011690673828124,
-0.00068078613281242,
-0.00031457519531242,
-7.0434570312417E-5,
-7.0434570312417E-5,
0.00017370605468758,
0.00017370605468758,
-7.0434570312417E-5,
-0.00092492675781242,
-0.0015352783203124,
-0.0011690673828124,
-0.0015352783203124,
-0.0026339111328124,
-0.0017794189453124,
-0.00019250488281242,
-7.0434570312417E-5,
-0.0010469970703124,
-0.0014132080078124,
-0.00068078613281242,
-0.00043664550781242,
-7.0434570312417E-5,
-7.0434570312417E-5,
-0.00019250488281242,
0.00066198730468758,
0.0011502685546876,
0.00029577636718758,
-0.00019250488281242,
5.1635742187583E-5,
0.00041784667968758,
-0.00031457519531242,
-0.00043664550781242,
-7.0434570312417E-5,
-7.0434570312417E-5,
0.00029577636718758,
0.00029577636718758,
-7.0434570312417E-5,
-7.0434570312417E-5,
0.00029577636718758,
0.0012723388671876,
0.0020047607421876,
0.0016385498046876,
0.00041784667968758,
-7.0434570312417E-5,
-0.00043664550781242,
-0.00055871582031242,
-0.00043664550781242,
-0.00019250488281242,
0.00029577636718758,
0.00029577636718758,
0.00053991699218758,
0.0010281982421876,
0.0012723388671876,
0.00078405761718758,
0.00017370605468758,
-7.0434570312417E-5,
-0.00092492675781242,
-0.00092492675781242,
-0.00043664550781242,
-0.00080285644531242,
-0.00092492675781242,
-7.0434570312417E-5,
5.1635742187583E-5,
-0.00055871582031242,
0.00029577636718758,
0.0012723388671876,
0.00029577636718758,
-7.0434570312417E-5,
-7.0434570312417E-5,
-0.00092492675781242,
-0.00043664550781242,
0.00090612792968758,
0.00090612792968758,
-7.0434570312417E-5,
-0.0010469970703124,
-0.0016573486328124,
-0.0023897705078124,
-0.0031221923828124,
-0.0022677001953124,
-0.0014132080078124,
-0.00019250488281242,
0.0013944091796876,
0.00053991699218758,
-0.0011690673828124,
-0.00068078613281242,
-0.00019250488281242,
-0.00031457519531242,
0.00017370605468758,
0.00029577636718758,
0.00029577636718758,
0.00066198730468758,
0.00041784667968758,
-7.0434570312417E-5,
0.00066198730468758,
0.00078405761718758,
-0.00055871582031242,
-0.00092492675781242,
-0.00031457519531242,
-7.0434570312417E-5,
0.00029577636718758,
0.00090612792968758,
0.0013944091796876,
0.00053991699218758,
-7.0434570312417E-5,
0.00078405761718758,
0.00041784667968758,
-0.00068078613281242,
-0.00031457519531242,
0.00053991699218758,
5.1635742187583E-5,
-0.00043664550781242,
-0.00055871582031242,
-0.0015352783203124,
-0.0019014892578124,
-0.00031457519531242,
0.00053991699218758,
-7.0434570312417E-5,
-0.00043664550781242,
-0.00092492675781242,
-0.0010469970703124,
-0.00043664550781242,
5.1635742187583E-5,
-7.0434570312417E-5,
-0.0015352783203124,
-0.0025118408203124,
-0.0011690673828124,
5.1635742187583E-5,
-0.00068078613281242,
-0.0011690673828124,
-0.00068078613281242,
-7.0434570312417E-5,
0.00017370605468758,
-0.00080285644531242,
-0.0014132080078124,
-0.00080285644531242,
-0.00043664550781242,
-0.00092492675781242,
-0.00080285644531242,
0.00041784667968758,
0.00029577636718758,
-0.0011690673828124,
-0.0010469970703124,
-0.00043664550781242,
-0.0015352783203124,
-0.0022677001953124,
-0.0011690673828124,
-0.00055871582031242,
-0.00055871582031242,
0.00041784667968758,
0.0012723388671876,
0.00041784667968758,
-0.00031457519531242,
5.1635742187583E-5,
0.00017370605468758,
-7.0434570312417E-5,
0.00029577636718758,
0.00078405761718758,
0.0011502685546876,
0.00029577636718758,
-0.0014132080078124,
-0.00080285644531242,
0.0010281982421876,
0.00053991699218758,
-0.00092492675781242,
-0.00055871582031242,
0.00041784667968758,
0.00029577636718758,
0.00053991699218758,
0.0012723388671876,
0.0012723388671876,
0.00017370605468758,
-0.00092492675781242,
-0.0010469970703124,
0.00017370605468758,
0.00078405761718758,
0.00017370605468758,
0.00053991699218758,
0.0010281982421876,
0.00053991699218758,
0.00017370605468758,
0.0012723388671876,
0.0022489013671876,
0.00078405761718758,
-0.00068078613281242,
-7.0434570312417E-5,
-7.0434570312417E-5,
-0.00092492675781242,
-0.00031457519531242,
0.00078405761718758,
0.00078405761718758,
0.00017370605468758,
-7.0434570312417E-5,
-0.00031457519531242,
-0.00055871582031242,
-0.0015352783203124,
-0.0022677001953124,
-0.0017794189453124,
-0.00055871582031242,
-0.0012911376953124,
-0.0019014892578124,
-0.00031457519531242,
0.00029577636718758,
-0.00068078613281242,
-0.00092492675781242,
-0.0014132080078124,
-0.00080285644531242,
0.0012723388671876,
0.0011502685546876,
-0.00068078613281242,
-0.00092492675781242,
0.00029577636718758,
0.0011502685546876,
0.00041784667968758,
-7.0434570312417E-5,
-0.00080285644531242,
-0.0016573486328124,
-0.00080285644531242,
-7.0434570312417E-5,
-0.00055871582031242,
-0.00031457519531242,
-0.00055871582031242,
-7.0434570312417E-5,
0.0012723388671876,
0.00078405761718758,
-0.0010469970703124,
-0.0010469970703124,
5.1635742187583E-5,
0.00053991699218758,
0.00017370605468758,
-7.0434570312417E-5,
0.00029577636718758,
0.00090612792968758,
0.00029577636718758,
-7.0434570312417E-5,
0.00041784667968758,
-0.00019250488281242,
-0.0014132080078124,
-0.00055871582031242,
0.0011502685546876,
0.0010281982421876,
-7.0434570312417E-5,
-7.0434570312417E-5,
-0.00043664550781242,
-0.0011690673828124,
-0.00031457519531242,
0.0013944091796876,
0.0020047607421876,
0.00090612792968758,
-0.00019250488281242,
-0.00043664550781242,
-0.00068078613281242,
-0.0011690673828124,
-0.00055871582031242,
5.1635742187583E-5,
-0.00019250488281242,
-0.0012911376953124,
-0.0021456298828124,
-0.0011690673828124,
0.00078405761718758,
0.0017606201171876,
0.0015164794921876,
-0.00043664550781242,
-0.0015352783203124,
-0.00055871582031242,
-0.00043664550781242,
-0.0011690673828124,
-0.00055871582031242,
0.00041784667968758,
0.00017370605468758,
-0.00043664550781242,
-0.00055871582031242,
-0.00068078613281242,
-0.00080285644531242,
-0.00031457519531242,
-0.00031457519531242,
-0.00092492675781242,
-0.0010469970703124,
-0.0012911376953124,
-0.0010469970703124,
-0.00055871582031242,
-7.0434570312417E-5,
0.00017370605468758,
-7.0434570312417E-5,
-0.00019250488281242,
0.00017370605468758,
-7.0434570312417E-5,
5.1635742187583E-5,
0.0010281982421876,
0.0013944091796876,
0.0015164794921876,
0.0017606201171876,
0.0016385498046876,
0.00041784667968758,
-0.00068078613281242,
-0.00092492675781242,
-0.00043664550781242,
0.00029577636718758,
0.00041784667968758,
0.00029577636718758,
0.0012723388671876,
0.0012723388671876,
-0.00055871582031242,
-0.0011690673828124,
-0.00055871582031242,
-0.00055871582031242,
-0.00043664550781242,
0.00041784667968758,
0.00029577636718758,
-0.00043664550781242,
0.00029577636718758,
0.0018826904296876,
0.0020047607421876,
0.00029577636718758,
-0.00055871582031242,
-7.0434570312417E-5,
-0.00031457519531242,
-0.0011690673828124,
-0.0014132080078124,
-0.0011690673828124,
-7.0434570312417E-5,
0.00041784667968758,
-0.0015352783203124,
-0.0028780517578124,
-0.0014132080078124,
-0.00019250488281242,
0.00017370605468758,
0.00029577636718758,
0.00066198730468758,
0.00090612792968758,
0.00053991699218758,
0.00053991699218758,
0.00090612792968758,
0.00041784667968758,
0.00017370605468758,
-7.0434570312417E-5,
-0.00068078613281242,
-0.00031457519531242,
-0.00055871582031242,
-0.0022677001953124,
-0.0027559814453124,
-0.0015352783203124,
-0.00055871582031242,
-7.0434570312417E-5,
-0.00031457519531242,
-7.0434570312417E-5,
-7.0434570312417E-5,
-0.00068078613281242,
-0.00092492675781242,
-0.0010469970703124,
-0.00055871582031242,
0.00029577636718758,
-0.00055871582031242,
-0.0019014892578124,
-0.0014132080078124,
-0.00019250488281242,
-0.00019250488281242,
-0.00080285644531242,
-0.00031457519531242,
0.00053991699218758,
0.00029577636718758,
-0.00080285644531242,
-0.0017794189453124,
-0.0015352783203124,
-0.00068078613281242,
5.1635742187583E-5,
0.00053991699218758,
0.00041784667968758,
0.00066198730468758,
0.00029577636718758,
5.1635742187583E-5,
0.00029577636718758,
0.00017370605468758,
-0.00043664550781242,
5.1635742187583E-5,
0.0011502685546876,
0.00078405761718758,
-0.00043664550781242,
-7.0434570312417E-5,
0.00041784667968758,
0.00078405761718758,
0.0012723388671876,
0.00053991699218758,
0.00017370605468758,
0.00066198730468758,
0.00053991699218758,
0.00041784667968758,
0.0015164794921876,
0.0011502685546876,
-0.00043664550781242,
0.00017370605468758,
0.00090612792968758,
-7.0434570312417E-5,
-0.00080285644531242,
-0.00043664550781242,
-0.00055871582031242,
-0.00080285644531242,
-0.00031457519531242,
-7.0434570312417E-5,
-7.0434570312417E-5,
0.00041784667968758,
-7.0434570312417E-5,
-0.0011690673828124,
-0.00092492675781242,
-0.00043664550781242,
-0.0010469970703124,
-0.0014132080078124,
-0.0012911376953124,
-0.00092492675781242,
0.00029577636718758,
0.00029577636718758,
-0.00092492675781242,
-0.00080285644531242,
0.00029577636718758,
0.00029577636718758,
-7.0434570312417E-5,
-0.00043664550781242,
-0.00019250488281242,
0.00029577636718758,
0.00017370605468758,
5.1635742187583E-5,
0.00017370605468758,
5.1635742187583E-5,
0.00066198730468758,
0.00090612792968758,
0.00029577636718758,
-0.00019250488281242,
-7.0434570312417E-5,
0.00090612792968758,
0.0016385498046876,
0.0012723388671876,
0.00066198730468758,
-7.0434570312417E-5,
-0.00055871582031242,
0.00029577636718758,
0.00066198730468758,
0.00029577636718758,
0.00029577636718758,
-0.00019250488281242,
-0.00068078613281242,
-0.00055871582031242,
-7.0434570312417E-5,
-7.0434570312417E-5,
-0.00080285644531242,
-0.00055871582031242,
-0.00019250488281242,
-0.00092492675781242,
-0.0014132080078124,
-0.0010469970703124,
0.00029577636718758,
0.0013944091796876,
0.00090612792968758,
0.00053991699218758,
0.00090612792968758,
0.00090612792968758,
0.00066198730468758,
0.00041784667968758,
-7.0434570312417E-5,
-0.00092492675781242,
-0.00080285644531242,
-0.00031457519531242,
0.00066198730468758,
0.0010281982421876,
-0.00043664550781242,
-0.00092492675781242,
-0.00068078613281242,
-0.00092492675781242,
-0.00019250488281242,
0.00041784667968758,
-0.00043664550781242,
-0.0015352783203124,
-0.0020235595703124,
-0.0014132080078124,
-0.0011690673828124,
-0.0010469970703124,
0.00029577636718758,
0.00078405761718758,
-0.00055871582031242,
-0.00055871582031242,
0.00017370605468758,
-0.00043664550781242,
-0.0011690673828124,
-0.00092492675781242,
-0.00080285644531242,
-0.0012911376953124,
-0.0010469970703124,
-0.00055871582031242,
-0.00055871582031242,
-0.00043664550781242,
5.1635742187583E-5,
5.1635742187583E-5,
-7.0434570312417E-5,
-7.0434570312417E-5,
0.00029577636718758,
0.00017370605468758,
-0.00019250488281242,
-0.00068078613281242,
-0.0014132080078124,
-0.0010469970703124,
5.1635742187583E-5,
0.00041784667968758,
0.00041784667968758,
0.00066198730468758,
-7.0434570312417E-5,
-0.00019250488281242,
0.00029577636718758,
0.00078405761718758,
0.0021268310546876,
0.0022489013671876,
0.00029577636718758,
-0.0014132080078124,
-0.00055871582031242,
0.0010281982421876,
0.0013944091796876,
0.0016385498046876,
0.0013944091796876,
0.00066198730468758,
0.00066198730468758,
0.0012723388671876,
0.0012723388671876,
0.00078405761718758,
0.00090612792968758,
0.00078405761718758,
0.00053991699218758,
0.00078405761718758,
0.0012723388671876,
0.0016385498046876,
0.0015164794921876,
0.0010281982421876,
0.00066198730468758,
0.00029577636718758,
-0.00068078613281242,
-0.0012911376953124,
-0.00019250488281242,
0.00090612792968758,
0.00066198730468758,
-0.00031457519531242,
-0.00080285644531242,
-0.00080285644531242,
5.1635742187583E-5,
0.00090612792968758,
-7.0434570312417E-5,
-0.00055871582031242,
0.00078405761718758,
0.00078405761718758,
0.00017370605468758,
-0.00043664550781242,
-0.0011690673828124,
-0.00092492675781242,
-0.00019250488281242,
0.00029577636718758,
-0.00055871582031242,
-0.0016573486328124,
-0.00068078613281242,
0.00041784667968758,
0.00066198730468758,
0.00078405761718758,
0.00041784667968758,
-0.00055871582031242,
-0.0019014892578124,
-0.0020235595703124,
-0.00092492675781242,
0.00029577636718758,
0.0012723388671876,
0.00041784667968758,
-7.0434570312417E-5,
0.00029577636718758,
0.00090612792968758,
0.00078405761718758,
-0.00019250488281242,
-7.0434570312417E-5,
0.00078405761718758,
-7.0434570312417E-5,
5.1635742187583E-5,
0.00053991699218758,
-0.00043664550781242,
-0.00031457519531242,
0.00090612792968758,
0.00017370605468758,
-0.00092492675781242,
-0.00055871582031242,
-7.0434570312417E-5,
0.00053991699218758,
0.0011502685546876,
0.0011502685546876,
0.0011502685546876,
0.00041784667968758,
-7.0434570312417E-5,
0.00029577636718758,
0.00029577636718758,
-0.00068078613281242,
-0.00068078613281242,
0.00066198730468758,
0.0016385498046876,
0.0011502685546876,
5.1635742187583E-5,
-0.00043664550781242,
-0.00068078613281242,
-7.0434570312417E-5,
0.00053991699218758,
0.00029577636718758,
0.00090612792968758,
0.0010281982421876,
-0.00055871582031242,
-0.0015352783203124,
-0.00068078613281242,
0.00041784667968758,
0.00017370605468758,
5.1635742187583E-5,
0.00041784667968758,
-7.0434570312417E-5,
-0.0012911376953124,
-0.0022677001953124,
-0.0021456298828124,
-0.0011690673828124,
-0.0011690673828124,
-0.0012911376953124,
5.1635742187583E-5,
0.00078405761718758,
-0.0010469970703124,
-0.0021456298828124,
-0.00080285644531242,
-0.00055871582031242,
-0.00092492675781242,
-0.0010469970703124,
-0.00068078613281242,
0.00029577636718758,
0.00017370605468758,
-0.00080285644531242,
-7.0434570312417E-5,
0.00078405761718758,
0.00017370605468758,
-0.00092492675781242,
-0.00019250488281242,
0.0012723388671876,
0.00029577636718758,
-0.00092492675781242,
-0.0011690673828124,
-0.0014132080078124,
-0.00092492675781242,
-0.00092492675781242,
-0.0015352783203124,
-0.00031457519531242,
0.0016385498046876,
0.0021268310546876,
0.0016385498046876,
0.0013944091796876,
0.0011502685546876,
0.0011502685546876,
0.0010281982421876,
-7.0434570312417E-5,
-0.00092492675781242,
-0.00055871582031242,
0.00066198730468758,
0.0011502685546876,
0.00041784667968758,
0.00017370605468758,
0.00053991699218758,
0.00029577636718758,
0.00053991699218758,
0.00078405761718758,
-0.00068078613281242,
-0.0016573486328124,
0.00017370605468758,
0.0021268310546876,
0.0012723388671876,
5.1635742187583E-5,
-0.00043664550781242,
-0.0016573486328124,
-0.0015352783203124,
-7.0434570312417E-5,
0.00053991699218758,
0.00041784667968758,
5.1635742187583E-5,
-0.0012911376953124,
-0.0020235595703124,
-0.0012911376953124,
-0.0011690673828124,
-0.00092492675781242,
-0.00019250488281242,
-0.00080285644531242,
-0.0017794189453124,
-0.0014132080078124,
-0.00019250488281242,
5.1635742187583E-5,
-0.00068078613281242,
-0.0014132080078124,
-0.0016573486328124,
-0.0019014892578124,
-0.0030001220703124,
-0.0028780517578124,
-0.00092492675781242,
0.00041784667968758,
0.00041784667968758,
5.1635742187583E-5,
-0.00055871582031242,
-0.00080285644531242,
-0.00031457519531242,
0.00041784667968758,
0.0012723388671876,
0.0021268310546876,
0.0029813232421876,
0.0031033935546876,
0.0013944091796876,
-0.00092492675781242,
-0.0012911376953124,
0.00066198730468758,
0.0016385498046876,
0.00041784667968758,
-0.00080285644531242,
-0.00055871582031242,
5.1635742187583E-5,
-0.00043664550781242,
-0.00080285644531242,
-7.0434570312417E-5,
5.1635742187583E-5,
0.00041784667968758,
0.0010281982421876,
0.00066198730468758,
0.00029577636718758,
5.1635742187583E-5,
5.1635742187583E-5,
0.0012723388671876,
0.0012723388671876,
0.00066198730468758,
0.00041784667968758,
-0.00068078613281242,
-0.0014132080078124,
-0.00019250488281242,
0.00041784667968758,
-0.00055871582031242,
-0.0015352783203124,
-0.00080285644531242,
0.00078405761718758,
0.0010281982421876,
0.00029577636718758,
0.00090612792968758,
0.0017606201171876,
0.0016385498046876,
0.0021268310546876,
0.0027371826171876,
0.0017606201171876,
-0.00043664550781242,
-0.00080285644531242,
0.00053991699218758,
-7.0434570312417E-5,
-0.0011690673828124,
-0.00055871582031242,
5.1635742187583E-5,
-0.00092492675781242,
-0.0016573486328124,
-0.0014132080078124,
-0.0012911376953124,
-0.00055871582031242,
-0.00068078613281242,
-0.0012911376953124,
-0.00080285644531242,
-0.00019250488281242,
-0.00080285644531242,
-0.0014132080078124,
-0.00092492675781242,
-0.00068078613281242,
-0.0016573486328124,
-0.0015352783203124,
5.1635742187583E-5,
0.00078405761718758,
-0.00068078613281242,
-0.00092492675781242,
0.00066198730468758,
0.00029577636718758,
-0.0014132080078124,
-0.0016573486328124,
-0.0015352783203124,
-0.0017794189453124,
-0.00092492675781242,
-7.0434570312417E-5,
0.00053991699218758,
0.0011502685546876,
0.00053991699218758,
0.00029577636718758,
0.00066198730468758,
0.00029577636718758,
0.0011502685546876,
0.0018826904296876,
0.00041784667968758,
-0.00055871582031242,
0.0013944091796876,
0.0029813232421876,
0.0012723388671876,
-0.00055871582031242,
0.00017370605468758,
0.00078405761718758,
0.00041784667968758,
0.00066198730468758,
0.00029577636718758,
-0.00019250488281242,
5.1635742187583E-5,
-0.00019250488281242,
-0.00019250488281242,
0.00078405761718758,
0.0015164794921876,
0.0012723388671876,
0.00078405761718758,
0.00078405761718758,
0.0010281982421876,
0.00078405761718758,
0.00053991699218758,
0.00029577636718758,
5.1635742187583E-5,
0.00017370605468758,
0.00029577636718758,
0.00017370605468758,
-0.00019250488281242,
-0.00092492675781242,
-0.0012911376953124,
-7.0434570312417E-5,
0.00078405761718758,
5.1635742187583E-5,
-0.00068078613281242,
-0.00092492675781242,
-7.0434570312417E-5,
0.00066198730468758,
5.1635742187583E-5,
-0.0011690673828124,
-0.0016573486328124,
-0.00092492675781242,
