Filename,STFCB-20201012-0105-0149_20210105_173504_002.dat
AssetID,31150014
RPM,1755
정격전류,7.6
사용전류,7.3
Sample Rate,1000
RRMS,0.15455
RMEAN,0.15366
RMAX,0.28027
SRMS,0.17405
SMEAN,0.17207
SMAX,-0.08008
TRMS,0.01547
TMEAN,0.00463
TMAX,0.12012
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.240234375,0,
0.1201171875,-0.2001953125,0,
0.16015625,-0.240234375,0,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.16015625,0,
0.1201171875,-0.2001953125,0.0400390625,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.240234375,0,
0.1201171875,-0.2001953125,0,
0.16015625,-0.240234375,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.16015625,0,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.2001953125,0,
0.1201171875,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.2001953125,0,
0.16015625,-0.240234375,0,
0.16015625,-0.240234375,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.16015625,0,
0.1201171875,-0.2001953125,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.16015625,0,
0.1201171875,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.2001953125,0,
0.16015625,-0.2001953125,0,
0.1201171875,-0.240234375,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.16015625,0,
0.1201171875,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.2001953125,0,
0.1201171875,-0.2001953125,0,
0.1201171875,-0.2802734375,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0,
0.1201171875,-0.16015625,0.0400390625,
0.1201171875,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.2001953125,0,
0.1201171875,-0.2001953125,0,
0.16015625,-0.240234375,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.240234375,0,
0.16015625,-0.2001953125,0,
0.16015625,-0.240234375,0,
0.1201171875,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.16015625,0.0400390625,
0.1201171875,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.2001953125,0,
0.16015625,-0.2001953125,0,
0.16015625,-0.240234375,0,
0.1201171875,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.2001953125,0,
0.1201171875,-0.2001953125,0,
0.16015625,-0.240234375,0,
0.1201171875,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.2001953125,0,
0.16015625,-0.2001953125,0,
0.16015625,-0.240234375,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.240234375,0,
0.16015625,-0.240234375,0,
0.1201171875,-0.2001953125,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0.0400390625,
0.1201171875,-0.2001953125,0,
0.16015625,-0.240234375,0,
0.16015625,-0.240234375,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0.0400390625,
0.1201171875,-0.16015625,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.2001953125,0.0400390625,
0.16015625,-0.240234375,0,
0.16015625,-0.240234375,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.2001953125,0,
0.16015625,-0.2001953125,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.240234375,0,
0.1201171875,-0.2001953125,0,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.1201171875,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0.0400390625,
0.16015625,-0.16015625,0,
