Filename,STFMB-20200928-0105-0071_20210106_144304_002.dat
-0.00021433512369795,
-0.00082468668619795,
-0.002533671061198,
0.00027394612630205,
0.002715352376302,
0.001494649251302,
0.001128438313802,
0.00064015706380205,
-0.00082468668619795,
-0.00058054606119795,
-0.001312967936198,
-0.00058054606119795,
0.00051808675130205,
-0.00082468668619795,
-0.002655741373698,
-0.00094675699869795,
-0.002411600748698,
0.00015187581380205,
2.9805501302049E-5,
-0.001312967936198,
0.00039601643880205,
0.00015187581380205,
-0.00021433512369795,
0.001982930501302,
0.001128438313802,
0.001860860188802,
0.003081563313802,
0.00027394612630205,
-0.00033640543619795,
0.00064015706380205,
-0.00070261637369795,
-9.2264811197951E-5,
0.001250508626302,
-0.001190897623698,
-0.00021433512369795,
-0.00070261637369795,
-0.00058054606119795,
-0.001557108561198,
-0.00082468668619795,
-9.2264811197951E-5,
-0.001068827311198,
-0.00033640543619795,
-0.001557108561198,
-0.001068827311198,
0.001250508626302,
0.002593282063802,
0.002349141438802,
-0.00094675699869795,
-0.001190897623698,
0.00027394612630205,
-0.001435038248698,
-0.001068827311198,
0.00039601643880205,
0.001128438313802,
-0.00033640543619795,
0.00064015706380205,
0.00015187581380205,
-0.001435038248698,
-0.001801249186198,
0.00064015706380205,
0.00027394612630205,
0.002349141438802,
0.00088429768880205,
-0.00070261637369795,
0.00027394612630205,
0.00076222737630205,
-0.00045847574869795,
-0.00045847574869795,
-0.00033640543619795,
0.001860860188802,
0.001006368001302,
-0.001923319498698,
-9.2264811197951E-5,
0.001372578938802,
-0.00094675699869795,
-0.001190897623698,
-0.00021433512369795,
0.00088429768880205,
-0.001312967936198,
-0.00082468668619795,
-0.00021433512369795,
0.00051808675130205,
0.001494649251302,
0.002105000813802,
0.00064015706380205,
-0.002045389811198,
-0.00058054606119795,
0.001494649251302,
0.00051808675130205,
0.002349141438802,
0.001982930501302,
-0.00070261637369795,
-0.003144022623698,
-0.002777811686198,
2.9805501302049E-5,
0.00051808675130205,
0.001738789876302,
0.00064015706380205,
-9.2264811197951E-5,
2.9805501302049E-5,
0.00027394612630205,
0.00039601643880205,
0.00027394612630205,
-0.001679178873698,
-0.00058054606119795,
0.001006368001302,
0.00039601643880205,
-0.00021433512369795,
-0.001801249186198,
-0.001068827311198,
-0.00070261637369795,
0.00051808675130205,
-0.00094675699869795,
-0.00021433512369795,
-9.2264811197951E-5,
0.00039601643880205,
0.00088429768880205,
0.00064015706380205,
-0.00070261637369795,
-0.00094675699869795,
-0.00094675699869795,
-0.00070261637369795,
-9.2264811197951E-5,
-0.00058054606119795,
-0.00082468668619795,
-0.00033640543619795,
-0.00033640543619795,
0.00051808675130205,
0.002227071126302,
0.002471211751302,
0.002105000813802,
2.9805501302049E-5,
-0.00058054606119795,
0.001128438313802,
0.001128438313802,
0.00088429768880205,
0.00051808675130205,
-0.00045847574869795,
-0.00094675699869795,
-0.00058054606119795,
-0.001068827311198,
0.00051808675130205,
-9.2264811197951E-5,
-0.003144022623698,
-0.001923319498698,
-0.00094675699869795,
0.001250508626302,
0.003325703938802,
0.002349141438802,
0.001250508626302,
0.00076222737630205,
0.003203633626302,
0.001738789876302,
0.00088429768880205,
2.9805501302049E-5,
-0.001068827311198,
-0.00070261637369795,
-0.00070261637369795,
-0.001435038248698,
-0.00058054606119795,
0.00064015706380205,
0.001128438313802,
0.001616719563802,
0.00051808675130205,
0.00051808675130205,
0.001250508626302,
0.002837422688802,
0.001128438313802,
-0.00094675699869795,
0.001250508626302,
0.001128438313802,
0.001250508626302,
0.001006368001302,
-0.00021433512369795,
0.00088429768880205,
2.9805501302049E-5,
0.00015187581380205,
0.00015187581380205,
0.00088429768880205,
0.00064015706380205,
0.001128438313802,
0.00015187581380205,
-0.00082468668619795,
-0.002655741373698,
-0.00070261637369795,
-0.00033640543619795,
0.00039601643880205,
-0.00045847574869795,
-0.00058054606119795,
-0.002411600748698,
0.00027394612630205,
0.001616719563802,
0.00027394612630205,
0.00088429768880205,
0.00027394612630205,
-0.00082468668619795,
2.9805501302049E-5,
-9.2264811197951E-5,
-0.001801249186198,
-0.00021433512369795,
0.00015187581380205,
2.9805501302049E-5,
0.00039601643880205,
-0.001557108561198,
0.00027394612630205,
0.001738789876302,
0.002227071126302,
0.001006368001302,
-0.001801249186198,
0.00076222737630205,
0.001860860188802,
0.001494649251302,
0.001738789876302,
-0.001190897623698,
-0.001557108561198,
-0.001068827311198,
-0.001068827311198,
-0.002045389811198,
-0.002899881998698,
0.00051808675130205,
0.00039601643880205,
-0.001679178873698,
-0.001801249186198,
-0.00070261637369795,
-0.001801249186198,
-0.00045847574869795,
-0.00033640543619795,
-0.00021433512369795,
-0.00045847574869795,
0.002959493001302,
0.003569844563802,
0.00076222737630205,
-0.00094675699869795,
0.00015187581380205,
0.00039601643880205,
-0.00045847574869795,
-0.00082468668619795,
0.00076222737630205,
0.00039601643880205,
-0.001557108561198,
-0.001923319498698,
-0.00033640543619795,
-0.00045847574869795,
-0.00045847574869795,
-0.00058054606119795,
-0.001312967936198,
-0.002533671061198,
0.00088429768880205,
0.001982930501302,
0.001372578938802,
0.001372578938802,
0.002715352376302,
0.001128438313802,
-0.00070261637369795,
-0.001557108561198,
-0.001801249186198,
-0.002167460123698,
-0.001923319498698,
-0.001801249186198,
-0.00045847574869795,
0.00027394612630205,
-0.00045847574869795,
-0.00058054606119795,
-0.002777811686198,
-0.00058054606119795,
-0.001435038248698,
-0.002533671061198,
0.001616719563802,
0.001250508626302,
-0.001312967936198,
-0.001312967936198,
-0.001679178873698,
0.00076222737630205,
-0.001923319498698,
-0.002533671061198,
-0.00094675699869795,
2.9805501302049E-5,
-0.001312967936198,
-0.001801249186198,
-0.001923319498698,
-0.00094675699869795,
-0.00045847574869795,
-0.00045847574869795,
0.00027394612630205,
-0.00033640543619795,
-0.002167460123698,
-0.001557108561198,
0.00039601643880205,
-0.00021433512369795,
-0.00094675699869795,
-0.001557108561198,
-0.002655741373698,
-0.003510233561198,
-0.002289530436198,
0.00015187581380205,
0.00088429768880205,
2.9805501302049E-5,
-0.00033640543619795,
0.00064015706380205,
0.001494649251302,
0.001372578938802,
0.00015187581380205,
0.00015187581380205,
0.00039601643880205,
0.00039601643880205,
-0.001435038248698,
-0.00021433512369795,
-0.003266092936198,
-0.003388163248698,
-0.002777811686198,
-0.001679178873698,
0.001372578938802,
-0.00021433512369795,
-9.2264811197951E-5,
0.001494649251302,
0.001738789876302,
0.001860860188802,
0.001128438313802,
2.9805501302049E-5,
-0.002411600748698,
-0.002289530436198,
0.00088429768880205,
-0.00033640543619795,
0.001860860188802,
0.001128438313802,
-0.00033640543619795,
0.00088429768880205,
0.00076222737630205,
0.001128438313802,
-0.00094675699869795,
-0.00082468668619795,
0.001616719563802,
0.00051808675130205,
0.00015187581380205,
0.00076222737630205,
0.001860860188802,
0.001738789876302,
0.001250508626302,
0.001006368001302,
-0.00021433512369795,
0.00076222737630205,
0.001250508626302,
-9.2264811197951E-5,
2.9805501302049E-5,
0.001860860188802,
0.001128438313802,
-0.00045847574869795,
0.00039601643880205,
0.00088429768880205,
0.002715352376302,
-0.00033640543619795,
-0.00045847574869795,
0.00015187581380205,
0.001250508626302,
-0.00082468668619795,
-0.001312967936198,
-0.00058054606119795,
0.001738789876302,
0.001494649251302,
0.00039601643880205,
-0.00045847574869795,
0.001006368001302,
0.001494649251302,
0.00015187581380205,
0.001128438313802,
0.002837422688802,
0.00088429768880205,
-0.001679178873698,
-9.2264811197951E-5,
0.002349141438802,
0.00039601643880205,
0.001738789876302,
0.001250508626302,
-0.001312967936198,
0.00015187581380205,
-0.001068827311198,
-0.003021952311198,
-0.00033640543619795,
0.001494649251302,
0.001494649251302,
-0.002655741373698,
-0.00070261637369795,
0.00064015706380205,
0.001006368001302,
0.00064015706380205,
0.001616719563802,
-0.002289530436198,
-0.002899881998698,
0.00064015706380205,
0.00015187581380205,
-0.00033640543619795,
0.001372578938802,
0.001006368001302,
-0.002289530436198,
0.00015187581380205,
0.002105000813802,
0.001128438313802,
0.001128438313802,
0.002105000813802,
0.00076222737630205,
0.00064015706380205,
0.001006368001302,
-0.002411600748698,
-0.001679178873698,
0.00064015706380205,
0.00064015706380205,
-0.00094675699869795,
-0.002167460123698,
-0.002289530436198,
-0.00070261637369795,
-0.00082468668619795,
-0.00070261637369795,
-0.001312967936198,
-0.00094675699869795,
2.9805501302049E-5,
0.001006368001302,
0.00039601643880205,
-9.2264811197951E-5,
0.001982930501302,
0.001494649251302,
-9.2264811197951E-5,
0.001128438313802,
-0.00070261637369795,
-0.00021433512369795,
0.00039601643880205,
-0.00082468668619795,
-0.001557108561198,
-0.00045847574869795,
-0.00033640543619795,
-0.001435038248698,
-0.002777811686198,
-0.001435038248698,
0.001250508626302,
0.00015187581380205,
-0.001068827311198,
-0.00021433512369795,
-0.002655741373698,
-0.001679178873698,
-0.00058054606119795,
-0.00094675699869795,
-0.001557108561198,
-0.00094675699869795,
-0.001312967936198,
-0.001068827311198,
-0.00094675699869795,
-0.00082468668619795,
0.00015187581380205,
-0.001435038248698,
-0.00070261637369795,
-9.2264811197951E-5,
-0.001801249186198,
-0.00082468668619795,
-0.001190897623698,
-0.002533671061198,
-0.001923319498698,
-0.002411600748698,
-0.002045389811198,
-0.002655741373698,
-0.001923319498698,
-0.00021433512369795,
-9.2264811197951E-5,
2.9805501302049E-5,
-0.00045847574869795,
2.9805501302049E-5,
-0.00021433512369795,
-0.001312967936198,
-0.002167460123698,
-0.00033640543619795,
-0.00094675699869795,
-0.002655741373698,
-0.001801249186198,
0.00027394612630205,
0.00064015706380205,
-0.00058054606119795,
0.00039601643880205,
0.00015187581380205,
0.00027394612630205,
-0.001068827311198,
-0.001068827311198,
-0.001801249186198,
-0.001557108561198,
-0.00045847574869795,
0.00051808675130205,
0.001372578938802,
0.002105000813802,
0.00064015706380205,
-0.00058054606119795,
0.00015187581380205,
-0.00045847574869795,
-0.001312967936198,
-9.2264811197951E-5,
-0.00033640543619795,
-0.001557108561198,
-0.001068827311198,
-0.002289530436198,
-0.002533671061198,
-0.002045389811198,
0.00051808675130205,
-0.001679178873698,
-0.002411600748698,
-0.001068827311198,
-0.00082468668619795,
0.00088429768880205,
0.00027394612630205,
0.00064015706380205,
-0.00021433512369795,
-0.001190897623698,
-0.00033640543619795,
0.002105000813802,
0.001982930501302,
0.003325703938802,
0.001250508626302,
-0.001435038248698,
-0.001312967936198,
0.001006368001302,
0.00039601643880205,
-0.001557108561198,
-0.002533671061198,
-0.002167460123698,
-0.001435038248698,
-0.001312967936198,
-9.2264811197951E-5,
0.00051808675130205,
-0.00082468668619795,
0.00076222737630205,
0.00064015706380205,
-0.002289530436198,
-0.001923319498698,
0.00088429768880205,
0.001372578938802,
0.001738789876302,
-0.00021433512369795,
-0.00082468668619795,
0.001006368001302,
0.00064015706380205,
-0.00021433512369795,
-0.001190897623698,
-0.001679178873698,
0.00027394612630205,
-0.00021433512369795,
-0.00094675699869795,
0.00076222737630205,
0.001982930501302,
-9.2264811197951E-5,
0.00076222737630205,
0.001250508626302,
0.00064015706380205,
-0.001068827311198,
-0.00082468668619795,
-0.001557108561198,
-0.00045847574869795,
-0.00021433512369795,
-0.00045847574869795,
2.9805501302049E-5,
0.00088429768880205,
0.001738789876302,
0.001738789876302,
0.00027394612630205,
0.00076222737630205,
0.001616719563802,
-9.2264811197951E-5,
-9.2264811197951E-5,
-0.00082468668619795,
2.9805501302049E-5,
-0.001312967936198,
0.00039601643880205,
0.002837422688802,
0.00015187581380205,
2.9805501302049E-5,
0.00015187581380205,
2.9805501302049E-5,
-0.00033640543619795,
-0.002045389811198,
-0.00045847574869795,
0.001372578938802,
-0.00058054606119795,
-0.00021433512369795,
0.001250508626302,
0.001494649251302,
0.001860860188802,
0.002105000813802,
0.001616719563802,
0.001128438313802,
0.001616719563802,
0.001494649251302,
0.00088429768880205,
0.00039601643880205,
-9.2264811197951E-5,
2.9805501302049E-5,
-9.2264811197951E-5,
-0.00045847574869795,
0.00088429768880205,
0.002593282063802,
0.00064015706380205,
-0.001312967936198,
-0.00033640543619795,
-0.00070261637369795,
-0.001068827311198,
-0.001557108561198,
0.00027394612630205,
-9.2264811197951E-5,
0.00064015706380205,
0.00015187581380205,
-0.00070261637369795,
2.9805501302049E-5,
0.00064015706380205,
-0.001557108561198,
0.00015187581380205,
-0.00033640543619795,
-0.001190897623698,
0.00027394612630205,
0.001250508626302,
0.001250508626302,
-0.00094675699869795,
-0.001679178873698,
0.001006368001302,
0.00015187581380205,
-0.00045847574869795,
-0.001190897623698,
-0.00058054606119795,
-0.00021433512369795,
-0.00058054606119795,
-0.001679178873698,
0.001372578938802,
0.00015187581380205,
0.00064015706380205,
0.00015187581380205,
-0.003388163248698,
-0.00033640543619795,
0.003325703938802,
0.001372578938802,
-9.2264811197951E-5,
-9.2264811197951E-5,
-0.00033640543619795,
-0.00094675699869795,
2.9805501302049E-5,
-9.2264811197951E-5,
0.00051808675130205,
0.001616719563802,
0.00076222737630205,
-0.00082468668619795,
0.00039601643880205,
2.9805501302049E-5,
-0.00094675699869795,
-0.001190897623698,
-0.00070261637369795,
-0.00082468668619795,
0.00027394612630205,
0.00039601643880205,
-0.001068827311198,
-0.001312967936198,
-0.00021433512369795,
0.00051808675130205,
-0.00045847574869795,
0.00039601643880205,
0.00015187581380205,
0.001494649251302,
0.001372578938802,
2.9805501302049E-5,
-0.00045847574869795,
-0.001923319498698,
-0.001190897623698,
0.00051808675130205,
-0.00033640543619795,
-0.00045847574869795,
-0.001068827311198,
-0.00058054606119795,
0.00015187581380205,
-0.00021433512369795,
-0.00021433512369795,
-0.001435038248698,
-9.2264811197951E-5,
0.001982930501302,
0.00076222737630205,
-0.00021433512369795,
2.9805501302049E-5,
0.00051808675130205,
0.00064015706380205,
-0.00058054606119795,
-0.002167460123698,
-0.001312967936198,
-0.001068827311198,
-0.002167460123698,
0.00051808675130205,
-0.00021433512369795,
-0.001068827311198,
0.00015187581380205,
-0.001312967936198,
-0.001312967936198,
-0.00082468668619795,
-0.001679178873698,
-0.00033640543619795,
0.00051808675130205,
-0.002045389811198,
-0.001923319498698,
0.00015187581380205,
-9.2264811197951E-5,
0.00051808675130205,
-0.00070261637369795,
-0.00094675699869795,
-0.00021433512369795,
-0.00021433512369795,
-0.00021433512369795,
0.00088429768880205,
0.001006368001302,
0.001006368001302,
0.001006368001302,
0.001494649251302,
-9.2264811197951E-5,
0.001738789876302,
0.00015187581380205,
-0.00045847574869795,
0.001250508626302,
-9.2264811197951E-5,
0.00051808675130205,
0.002227071126302,
0.002227071126302,
0.001494649251302,
0.00039601643880205,
0.001006368001302,
0.001128438313802,
-0.00021433512369795,
0.00039601643880205,
0.00076222737630205,
0.00015187581380205,
-0.001435038248698,
0.00027394612630205,
0.002105000813802,
0.001128438313802,
-0.00070261637369795,
-0.00033640543619795,
0.001006368001302,
0.001372578938802,
0.001372578938802,
2.9805501302049E-5,
-0.001679178873698,
-0.001435038248698,
-0.00033640543619795,
0.001250508626302,
0.002715352376302,
0.00088429768880205,
0.00064015706380205,
0.00076222737630205,
0.002105000813802,
0.00064015706380205,
0.00064015706380205,
0.003936055501302,
0.001738789876302,
-0.00070261637369795,
-0.00082468668619795,
0.00027394612630205,
-0.00033640543619795,
-0.00070261637369795,
-9.2264811197951E-5,
0.001006368001302,
0.002959493001302,
0.001982930501302,
0.00015187581380205,
-0.00021433512369795,
-0.001068827311198,
0.00051808675130205,
0.001250508626302,
-0.00070261637369795,
2.9805501302049E-5,
0.001616719563802,
0.001738789876302,
0.00027394612630205,
0.001006368001302,
0.001250508626302,
-0.00045847574869795,
0.00027394612630205,
0.001494649251302,
0.00064015706380205,
0.001128438313802,
0.001860860188802,
0.001250508626302,
0.001372578938802,
0.00015187581380205,
-0.001190897623698,
-0.002899881998698,
-0.002655741373698,
2.9805501302049E-5,
0.00076222737630205,
-0.00045847574869795,
0.00027394612630205,
0.00015187581380205,
-0.00045847574869795,
0.00027394612630205,
-0.00070261637369795,
2.9805501302049E-5,
-9.2264811197951E-5,
-0.00021433512369795,
-0.001190897623698,
-0.002655741373698,
-0.001801249186198,
-0.002045389811198,
0.00088429768880205,
-0.00033640543619795,
-0.001435038248698,
2.9805501302049E-5,
-0.001923319498698,
-0.00045847574869795,
0.00064015706380205,
0.001006368001302,
0.001738789876302,
0.002227071126302,
0.00088429768880205,
-0.001557108561198,
-0.00058054606119795,
-0.002655741373698,
-0.002289530436198,
-0.00070261637369795,
-0.001801249186198,
-0.001557108561198,
-0.00033640543619795,
0.00051808675130205,
-0.001435038248698,
-0.002045389811198,
-0.001190897623698,
0.001006368001302,
-0.00033640543619795,
-0.001312967936198,
-0.001435038248698,
-0.001312967936198,
-0.001923319498698,
-0.001801249186198,
2.9805501302049E-5,
0.001982930501302,
-0.001190897623698,
-0.003632303873698,
-0.00082468668619795,
0.001738789876302,
-9.2264811197951E-5,
-0.001190897623698,
-0.001679178873698,
-0.001068827311198,
-0.001190897623698,
-0.003144022623698,
-0.002411600748698,
-0.001068827311198,
-0.00033640543619795,
0.00088429768880205,
-9.2264811197951E-5,
-0.00033640543619795,
-0.001068827311198,
-0.00094675699869795,
2.9805501302049E-5,
-0.001801249186198,
-0.00082468668619795,
0.00088429768880205,
0.001006368001302,
0.00027394612630205,
0.00015187581380205,
0.001372578938802,
-0.00045847574869795,
0.00027394612630205,
-0.00058054606119795,
-0.002045389811198,
-0.002045389811198,
2.9805501302049E-5,
0.001128438313802,
0.001006368001302,
0.00015187581380205,
0.00039601643880205,
2.9805501302049E-5,
0.001250508626302,
0.001372578938802,
-0.001923319498698,
-0.002533671061198,
0.00076222737630205,
0.00051808675130205,
-0.00094675699869795,
-0.00033640543619795,
0.001372578938802,
0.001982930501302,
0.00051808675130205,
-9.2264811197951E-5,
0.001006368001302,
0.00027394612630205,
-0.00045847574869795,
-0.00033640543619795,
0.00088429768880205,
-0.001679178873698,
0.00027394612630205,
-0.00021433512369795,
0.00051808675130205,
0.00027394612630205,
-9.2264811197951E-5,
-0.002045389811198,
-0.001557108561198,
-0.002899881998698,
-0.002533671061198,
-0.001435038248698,
-0.00094675699869795,
0.001250508626302,
0.001616719563802,
-0.00021433512369795,
2.9805501302049E-5,
0.001250508626302,
0.001738789876302,
-0.00045847574869795,
-0.00033640543619795,
0.001128438313802,
0.00064015706380205,
0.00064015706380205,
-0.00033640543619795,
-0.00033640543619795,
-0.00082468668619795,
0.00051808675130205,
0.001128438313802,
0.00015187581380205,
0.00076222737630205,
0.00051808675130205,
2.9805501302049E-5,
0.002105000813802,
0.001860860188802,
-0.001312967936198,
0.00076222737630205,
0.001738789876302,
0.00088429768880205,
0.001616719563802,
0.001372578938802,
0.001738789876302,
0.001128438313802,
-0.001312967936198,
-0.001068827311198,
0.001250508626302,
0.00076222737630205,
0.001738789876302,
0.001982930501302,
0.003447774251302,
0.004302266438802,
0.001982930501302,
-0.00045847574869795,
0.001372578938802,
0.002593282063802,
0.001494649251302,
0.002349141438802,
0.001860860188802,
-0.001312967936198,
-0.00094675699869795,
-0.001801249186198,
-0.002655741373698,
-0.00070261637369795,
0.00064015706380205,
-9.2264811197951E-5,
-0.00094675699869795,
-0.00021433512369795,
0.001006368001302,
-0.00070261637369795,
-0.00058054606119795,
0.00015187581380205,
0.00088429768880205,
0.001860860188802,
-0.00021433512369795,
2.9805501302049E-5,
-0.00070261637369795,
0.00088429768880205,
0.002349141438802,
2.9805501302049E-5,
0.00027394612630205,
2.9805501302049E-5,
-0.001068827311198,
-0.002045389811198,
0.00064015706380205,
0.00088429768880205,
0.001860860188802,
0.00064015706380205,
2.9805501302049E-5,
0.00015187581380205,
0.00039601643880205,
-0.00045847574869795,
0.001250508626302,
0.002227071126302,
0.001128438313802,
-0.001801249186198,
-0.003144022623698,
-0.00033640543619795,
-9.2264811197951E-5,
-0.00094675699869795,
-0.001068827311198,
-0.002289530436198,
-0.001679178873698,
0.00064015706380205,
0.00027394612630205,
-0.001190897623698,
0.001128438313802,
0.00064015706380205,
-0.001190897623698,
0.00015187581380205,
0.00051808675130205,
-0.001679178873698,
0.001250508626302,
-0.00058054606119795,
2.9805501302049E-5,
0.001494649251302,
-9.2264811197951E-5,
-0.00021433512369795,
-0.002533671061198,
-0.001679178873698,
-0.001557108561198,
-9.2264811197951E-5,
0.001738789876302,
-0.00021433512369795,
-0.00033640543619795,
-0.00094675699869795,
-0.001068827311198,
0.00051808675130205,
0.00027394612630205,
0.00039601643880205,
0.001616719563802,
0.00051808675130205,
-0.00082468668619795,
-0.00082468668619795,
-0.001190897623698,
-0.001557108561198,
-0.00094675699869795,
0.001982930501302,
0.003569844563802,
-0.00021433512369795,
-0.001190897623698,
0.00088429768880205,
0.002105000813802,
0.00039601643880205,
0.00027394612630205,
0.003325703938802,
0.00015187581380205,
-0.001679178873698,
0.001128438313802,
0.00076222737630205,
0.00027394612630205,
-9.2264811197951E-5,
0.001616719563802,
-0.00045847574869795,
-0.001435038248698,
-0.001068827311198,
-0.002289530436198,
-0.001190897623698,
0.00027394612630205,
-0.00070261637369795,
-0.00094675699869795,
0.00039601643880205,
-0.00021433512369795,
-0.00094675699869795,
-0.00094675699869795,
0.001250508626302,
-9.2264811197951E-5,
2.9805501302049E-5,
0.00051808675130205,
-0.00021433512369795,
-0.00021433512369795,
0.00015187581380205,
-0.00094675699869795,
0.00015187581380205,
0.00064015706380205,
0.00039601643880205,
-0.00021433512369795,
-0.001557108561198,
-0.00033640543619795,
0.00076222737630205,
-0.00082468668619795,
0.00051808675130205,
-0.00058054606119795,
-0.001068827311198,
0.00015187581380205,
-0.001801249186198,
0.00027394612630205,
0.001494649251302,
0.002227071126302,
0.00076222737630205,
0.001494649251302,
0.00064015706380205,
0.00015187581380205,
0.001372578938802,
0.001250508626302,
0.001860860188802,
0.00015187581380205,
0.00027394612630205,
0.001494649251302,
0.00015187581380205,
0.00027394612630205,
0.001494649251302,
0.00076222737630205,
