Filename,STFMB-20200928-0105-0062_20210105_143104_002.dat
0.00068672688802085,
0.0020295003255208,
0.00093086751302085,
-0.00041190592447915,
0.00032051595052085,
-0.00065604654947915,
-0.00016776529947915,
0.00044258626302085,
0.00032051595052085,
0.0012970784505208,
0.0021515706380208,
0.00093086751302085,
-0.0012663981119792,
-0.0016326090494792,
0.00019844563802085,
0.0012970784505208,
0.0015412190755208,
-0.00016776529947915,
0.0011750081380208,
0.00056465657552085,
0.0026398518880208,
0.0030060628255208,
0.0023957112630208,
0.0012970784505208,
-0.0011443277994792,
-0.0022429606119792,
-0.00090018717447915,
0.00019844563802085,
0.00068672688802085,
-4.569498697915E-5,
-0.0012663981119792,
-4.569498697915E-5,
-4.569498697915E-5,
0.0014191487630208,
0.0010529378255208,
-0.00028983561197915,
-0.0010222574869792,
-0.00053397623697915,
0.00068672688802085,
0.0022736409505208,
0.00056465657552085,
0.00019844563802085,
0.00093086751302085,
0.0012970784505208,
0.00019844563802085,
0.0010529378255208,
-0.00077811686197915,
-0.00090018717447915,
0.00044258626302085,
7.637532552085E-5,
0.00032051595052085,
0.00044258626302085,
7.637532552085E-5,
-0.00041190592447915,
-0.00090018717447915,
0.00019844563802085,
0.0015412190755208,
-4.569498697915E-5,
0.00032051595052085,
-0.0015105387369792,
-0.0010222574869792,
0.00032051595052085,
0.0016632893880208,
0.00080879720052085,
7.637532552085E-5,
0.00068672688802085,
0.0014191487630208,
0.00080879720052085,
-0.00065604654947915,
-0.0034636637369792,
-0.00053397623697915,
0.0012970784505208,
7.637532552085E-5,
-0.00090018717447915,
7.637532552085E-5,
-0.0018767496744792,
-0.0023650309244792,
-0.0013884684244792,
-0.0012663981119792,
-0.0011443277994792,
0.0016632893880208,
0.0032502034505208,
0.0026398518880208,
0.0019074300130208,
0.00044258626302085,
-0.00090018717447915,
0.0012970784505208,
-0.0016326090494792,
-0.00053397623697915,
0.0017853597005208,
0.0014191487630208,
-0.00053397623697915,
0.00019844563802085,
0.0022736409505208,
0.00056465657552085,
7.637532552085E-5,
0.00080879720052085,
-4.569498697915E-5,
0.0021515706380208,
0.0041046956380208,
0.0037384847005208,
0.0011750081380208,
7.637532552085E-5,
-0.0013884684244792,
-0.0016326090494792,
-0.0015105387369792,
-0.0021208902994792,
-0.0017546793619792,
-0.0018767496744792,
-0.00028983561197915,
-0.0027312418619792,
-0.0027312418619792,
-0.00041190592447915,
-0.00041190592447915,
7.637532552085E-5,
0.0010529378255208,
0.0020295003255208,
0.00056465657552085,
-0.00028983561197915,
7.637532552085E-5,
0.00056465657552085,
0.0015412190755208,
-0.00090018717447915,
-0.0024871012369792,
0.0014191487630208,
0.0030060628255208,
7.637532552085E-5,
-0.0017546793619792,
0.0011750081380208,
-4.569498697915E-5,
-0.0029753824869792,
-0.00041190592447915,
7.637532552085E-5,
-0.0018767496744792,
-0.00077811686197915,
-0.0011443277994792,
-0.00016776529947915,
0.0030060628255208,
0.0027619222005208,
-0.00065604654947915,
-0.0024871012369792,
0.00068672688802085,
0.00068672688802085,
0.00032051595052085,
0.0020295003255208,
0.0011750081380208,
-0.0010222574869792,
-0.0012663981119792,
0.00068672688802085,
0.0019074300130208,
0.00032051595052085,
-0.00090018717447915,
0.0011750081380208,
0.0019074300130208,
0.00056465657552085,
0.0017853597005208,
0.0012970784505208,
-0.00065604654947915,
0.00056465657552085,
0.0014191487630208,
0.00056465657552085,
0.00068672688802085,
-0.00053397623697915,
-0.00090018717447915,
-0.00090018717447915,
-0.00065604654947915,
-0.00041190592447915,
-0.0011443277994792,
-0.00090018717447915,
-0.0024871012369792,
-0.00016776529947915,
0.00068672688802085,
0.0016632893880208,
0.00032051595052085,
-0.00028983561197915,
0.00056465657552085,
0.00093086751302085,
0.0015412190755208,
0.00080879720052085,
0.00068672688802085,
0.0021515706380208,
0.0011750081380208,
0.00044258626302085,
0.00032051595052085,
-0.00041190592447915,
-0.0024871012369792,
-0.0010222574869792,
-0.00065604654947915,
0.0017853597005208,
0.0020295003255208,
0.00044258626302085,
-4.569498697915E-5,
-0.0015105387369792,
-0.0015105387369792,
-0.00041190592447915,
-0.0010222574869792,
-0.00028983561197915,
-0.00065604654947915,
0.00056465657552085,
-0.00090018717447915,
-0.0022429606119792,
-0.0013884684244792,
-0.00028983561197915,
-0.0013884684244792,
0.00044258626302085,
-0.00090018717447915,
-0.0011443277994792,
-0.00016776529947915,
-0.00090018717447915,
-4.569498697915E-5,
0.0014191487630208,
7.637532552085E-5,
-0.0016326090494792,
-0.0023650309244792,
-0.0032195231119792,
-0.0013884684244792,
-0.00065604654947915,
-0.0011443277994792,
-4.569498697915E-5,
0.0011750081380208,
-0.00090018717447915,
-0.00028983561197915,
0.00019844563802085,
-0.00016776529947915,
-0.0016326090494792,
-0.0015105387369792,
0.00080879720052085,
0.00093086751302085,
0.00093086751302085,
0.00080879720052085,
-4.569498697915E-5,
0.0014191487630208,
0.00044258626302085,
-0.00090018717447915,
-0.00041190592447915,
0.00080879720052085,
0.00093086751302085,
0.00044258626302085,
0.00093086751302085,
-0.00016776529947915,
-0.00077811686197915,
-4.569498697915E-5,
0.00056465657552085,
0.0010529378255208,
0.0019074300130208,
7.637532552085E-5,
0.00044258626302085,
0.00032051595052085,
-0.00090018717447915,
-0.00065604654947915,
-4.569498697915E-5,
-0.00041190592447915,
-0.00053397623697915,
0.00032051595052085,
0.0019074300130208,
0.0017853597005208,
-0.00041190592447915,
-0.0017546793619792,
-0.0010222574869792,
0.00080879720052085,
0.00080879720052085,
-0.00041190592447915,
0.00019844563802085,
0.0023957112630208,
0.0022736409505208,
-0.00053397623697915,
-0.0022429606119792,
-0.0024871012369792,
-0.0010222574869792,
0.00044258626302085,
-0.0015105387369792,
-0.00053397623697915,
-0.00053397623697915,
0.00032051595052085,
0.00044258626302085,
0.0012970784505208,
0.0026398518880208,
0.0019074300130208,
-0.00053397623697915,
-0.0017546793619792,
-0.00041190592447915,
-0.00041190592447915,
0.00068672688802085,
-0.00053397623697915,
-0.0021208902994792,
-0.0018767496744792,
7.637532552085E-5,
0.00068672688802085,
-0.00077811686197915,
-0.0011443277994792,
-0.0013884684244792,
-0.00041190592447915,
0.00080879720052085,
7.637532552085E-5,
0.0022736409505208,
-0.0010222574869792,
-0.0015105387369792,
0.0016632893880208,
0.0028839925130208,
0.0031281331380208,
0.0015412190755208,
-0.00041190592447915,
-0.00041190592447915,
-0.00016776529947915,
-0.0010222574869792,
-0.0024871012369792,
0.00019844563802085,
0.0021515706380208,
-0.00065604654947915,
-0.0013884684244792,
-0.0021208902994792,
-0.00077811686197915,
0.0015412190755208,
0.0014191487630208,
0.00032051595052085,
0.00044258626302085,
0.0010529378255208,
0.0017853597005208,
0.0012970784505208,
0.0019074300130208,
-0.00028983561197915,
-0.00077811686197915,
7.637532552085E-5,
0.00080879720052085,
-0.0018767496744792,
-0.0015105387369792,
-0.00077811686197915,
-0.00065604654947915,
0.00019844563802085,
7.637532552085E-5,
0.00080879720052085,
0.00093086751302085,
0.00093086751302085,
0.00019844563802085,
-0.00041190592447915,
0.00068672688802085,
-0.00065604654947915,
-0.0013884684244792,
-0.0010222574869792,
-0.0013884684244792,
-0.00065604654947915,
7.637532552085E-5,
-0.00041190592447915,
0.00019844563802085,
-0.0024871012369792,
-0.0026091715494792,
-0.00016776529947915,
-0.0013884684244792,
-0.0011443277994792,
-0.00041190592447915,
0.0015412190755208,
0.0010529378255208,
-0.0018767496744792,
0.0010529378255208,
0.0033722737630208,
0.0030060628255208,
0.0012970784505208,
-0.00041190592447915,
-0.00077811686197915,
-0.00041190592447915,
-0.00077811686197915,
7.637532552085E-5,
-0.00077811686197915,
-4.569498697915E-5,
0.00032051595052085,
0.0016632893880208,
0.0015412190755208,
0.00056465657552085,
-0.00028983561197915,
0.00056465657552085,
-4.569498697915E-5,
-0.00053397623697915,
-0.00053397623697915,
0.00044258626302085,
0.00019844563802085,
-0.00077811686197915,
0.0015412190755208,
0.00019844563802085,
-0.00077811686197915,
7.637532552085E-5,
0.00093086751302085,
0.00068672688802085,
0.0021515706380208,
0.0010529378255208,
-0.00016776529947915,
0.0019074300130208,
0.00056465657552085,
-0.00016776529947915,
0.00032051595052085,
0.0011750081380208,
0.00056465657552085,
-0.00053397623697915,
-0.00041190592447915,
0.00093086751302085,
-0.00016776529947915,
7.637532552085E-5,
7.637532552085E-5,
-0.0010222574869792,
0.00068672688802085,
0.00019844563802085,
0.00056465657552085,
0.00032051595052085,
-0.00077811686197915,
-4.569498697915E-5,
-0.00041190592447915,
-4.569498697915E-5,
0.00044258626302085,
-0.00065604654947915,
0.00044258626302085,
0.0010529378255208,
-0.00016776529947915,
-0.00028983561197915,
-0.00090018717447915,
-0.00041190592447915,
-4.569498697915E-5,
0.00044258626302085,
-0.0019988199869792,
-0.00065604654947915,
-0.0016326090494792,
-0.0022429606119792,
0.00068672688802085,
0.0014191487630208,
0.0016632893880208,
0.0011750081380208,
0.00019844563802085,
-0.00053397623697915,
-0.0015105387369792,
-0.0022429606119792,
-0.0018767496744792,
0.00044258626302085,
0.0025177815755208,
0.0019074300130208,
0.00093086751302085,
0.0011750081380208,
0.0016632893880208,
0.0010529378255208,
7.637532552085E-5,
0.0010529378255208,
-0.00041190592447915,
-0.0011443277994792,
0.00093086751302085,
0.0025177815755208,
-0.00028983561197915,
-0.00090018717447915,
0.00093086751302085,
0.0020295003255208,
0.00056465657552085,
-0.00077811686197915,
-0.00077811686197915,
0.00019844563802085,
0.00044258626302085,
0.00056465657552085,
0.00044258626302085,
0.00068672688802085,
0.00093086751302085,
-0.00077811686197915,
0.00032051595052085,
0.0022736409505208,
0.0019074300130208,
0.00080879720052085,
-0.0011443277994792,
-0.0011443277994792,
0.00044258626302085,
-0.0018767496744792,
-0.0012663981119792,
-0.0010222574869792,
-0.00077811686197915,
-0.00077811686197915,
0.00032051595052085,
0.00032051595052085,
-0.00077811686197915,
-0.0026091715494792,
-0.00065604654947915,
0.00019844563802085,
0.00019844563802085,
-0.00053397623697915,
-4.569498697915E-5,
0.0015412190755208,
-0.00077811686197915,
-0.0016326090494792,
-0.00016776529947915,
-0.00016776529947915,
0.0011750081380208,
-4.569498697915E-5,
-0.0028533121744792,
-0.0022429606119792,
0.0017853597005208,
0.00093086751302085,
0.0022736409505208,
0.0015412190755208,
-0.00077811686197915,
0.00080879720052085,
7.637532552085E-5,
-0.00016776529947915,
0.00093086751302085,
0.0016632893880208,
0.00019844563802085,
0.0011750081380208,
0.0019074300130208,
-0.0010222574869792,
-0.00016776529947915,
-0.0023650309244792,
-0.0029753824869792,
-0.0010222574869792,
-0.00041190592447915,
7.637532552085E-5,
0.0012970784505208,
0.0027619222005208,
0.00068672688802085,
7.637532552085E-5,
-0.0011443277994792,
0.00056465657552085,
0.0021515706380208,
-0.0010222574869792,
0.0010529378255208,
0.00056465657552085,
-4.569498697915E-5,
-4.569498697915E-5,
0.00032051595052085,
0.0016632893880208,
-0.0010222574869792,
-0.0016326090494792,
-0.0013884684244792,
-0.0012663981119792,
-0.00090018717447915,
-0.00041190592447915,
0.00044258626302085,
0.00068672688802085,
0.0022736409505208,
0.0015412190755208,
-0.00016776529947915,
-0.0018767496744792,
-0.00090018717447915,
0.00056465657552085,
0.00019844563802085,
-0.00041190592447915,
-0.0022429606119792,
0.00019844563802085,
-0.0011443277994792,
-0.0027312418619792,
-0.0019988199869792,
-0.00077811686197915,
-0.00028983561197915,
-0.0010222574869792,
-0.00065604654947915,
-0.00016776529947915,
0.0019074300130208,
0.0015412190755208,
-4.569498697915E-5,
-0.0016326090494792,
-0.0013884684244792,
0.0010529378255208,
-0.00041190592447915,
-0.0015105387369792,
-0.00065604654947915,
0.0021515706380208,
0.0045929768880208,
0.0034943440755208,
0.0026398518880208,
0.0030060628255208,
0.0014191487630208,
0.00068672688802085,
0.0010529378255208,
0.00080879720052085,
-0.00028983561197915,
0.0022736409505208,
0.0034943440755208,
0.0022736409505208,
0.0020295003255208,
0.0023957112630208,
0.00032051595052085,
-0.0013884684244792,
7.637532552085E-5,
-0.00028983561197915,
0.00032051595052085,
0.0019074300130208,
0.00056465657552085,
-0.00077811686197915,
-0.0013884684244792,
-0.0010222574869792,
0.0019074300130208,
0.0014191487630208,
0.0014191487630208,
-0.00041190592447915,
-0.00041190592447915,
-0.00016776529947915,
0.0014191487630208,
-0.0027312418619792,
-0.0013884684244792,
0.0017853597005208,
0.0014191487630208,
0.0012970784505208,
0.00080879720052085,
0.00044258626302085,
0.00019844563802085,
0.00019844563802085,
-0.0010222574869792,
7.637532552085E-5,
0.0010529378255208,
0.00044258626302085,
0.0012970784505208,
0.0010529378255208,
-4.569498697915E-5,
-0.0011443277994792,
-0.0017546793619792,
-4.569498697915E-5,
-0.00077811686197915,
7.637532552085E-5,
7.637532552085E-5,
-0.00090018717447915,
0.00019844563802085,
-0.0018767496744792,
-0.0012663981119792,
-0.00016776529947915,
-0.00065604654947915,
-0.0019988199869792,
7.637532552085E-5,
0.0026398518880208,
0.0010529378255208,
0.00044258626302085,
0.00044258626302085,
-0.00028983561197915,
-0.0012663981119792,
-0.00041190592447915,
0.0016632893880208,
0.0011750081380208,
0.00056465657552085,
-4.569498697915E-5,
-0.00016776529947915,
-0.00065604654947915,
-0.0033415934244792,
-0.0024871012369792,
7.637532552085E-5,
0.00032051595052085,
-0.00053397623697915,
0.00044258626302085,
0.00019844563802085,
0.0019074300130208,
0.0015412190755208,
0.00032051595052085,
-0.0018767496744792,
-4.569498697915E-5,
0.0014191487630208,
-0.00065604654947915,
7.637532552085E-5,
-0.00077811686197915,
-0.0011443277994792,
-0.00016776529947915,
0.00056465657552085,
0.00019844563802085,
-0.00041190592447915,
-0.00041190592447915,
-0.0015105387369792,
-0.00090018717447915,
-0.00016776529947915,
0.00056465657552085,
0.00080879720052085,
-0.0010222574869792,
-0.0018767496744792,
-0.00053397623697915,
-0.00053397623697915,
-0.00016776529947915,
7.637532552085E-5,
-0.00065604654947915,
-0.00090018717447915,
-0.00077811686197915,
-0.00090018717447915,
-0.0012663981119792,
0.00056465657552085,
-0.00065604654947915,
-0.00016776529947915,
0.0021515706380208,
0.0015412190755208,
-0.00090018717447915,
-0.0015105387369792,
-0.0013884684244792,
-0.00041190592447915,
0.0014191487630208,
0.0028839925130208,
0.0034943440755208,
0.0012970784505208,
0.00080879720052085,
0.0014191487630208,
0.0015412190755208,
0.0012970784505208,
0.00044258626302085,
0.0010529378255208,
0.00080879720052085,
-0.00053397623697915,
-0.0019988199869792,
7.637532552085E-5,
0.00093086751302085,
-0.00065604654947915,
-0.00053397623697915,
-0.00053397623697915,
-4.569498697915E-5,
-0.00077811686197915,
-0.0016326090494792,
-0.0017546793619792,
0.00019844563802085,
0.0010529378255208,
-0.00077811686197915,
-0.0023650309244792,
-0.00016776529947915,
0.00056465657552085,
-0.00077811686197915,
-0.00065604654947915,
0.00068672688802085,
0.0014191487630208,
0.00056465657552085,
-0.0011443277994792,
-0.0010222574869792,
0.00019844563802085,
-0.00016776529947915,
-0.0016326090494792,
-0.0033415934244792,
-0.00077811686197915,
-0.0013884684244792,
7.637532552085E-5,
-0.00053397623697915,
0.00019844563802085,
-0.00053397623697915,
0.00080879720052085,
0.00056465657552085,
0.0010529378255208,
-0.0012663981119792,
-0.0015105387369792,
0.00044258626302085,
-0.0016326090494792,
-0.0023650309244792,
-0.0023650309244792,
-0.0030974527994792,
-0.0015105387369792,
0.00044258626302085,
0.0010529378255208,
0.00068672688802085,
-0.0016326090494792,
-0.0011443277994792,
-0.00016776529947915,
0.00056465657552085,
0.0015412190755208,
-0.0010222574869792,
-0.0013884684244792,
0.0021515706380208,
0.0019074300130208,
-0.00077811686197915,
-0.00077811686197915,
-4.569498697915E-5,
0.00056465657552085,
-0.00077811686197915,
-0.0022429606119792,
-0.00090018717447915,
-0.0011443277994792,
-0.0022429606119792,
-0.0015105387369792,
0.0016632893880208,
0.0022736409505208,
0.0010529378255208,
-4.569498697915E-5,
-0.0010222574869792,
-0.00053397623697915,
-0.00028983561197915,
-0.00077811686197915,
0.0025177815755208,
0.00056465657552085,
-0.00016776529947915,
0.0017853597005208,
0.00093086751302085,
-0.0017546793619792,
-0.0021208902994792,
-0.00090018717447915,
0.00068672688802085,
0.0011750081380208,
0.00093086751302085,
-4.569498697915E-5,
0.0011750081380208,
0.00032051595052085,
-0.00090018717447915,
-4.569498697915E-5,
-0.00016776529947915,
-4.569498697915E-5,
7.637532552085E-5,
-0.00090018717447915,
-0.00090018717447915,
-0.00065604654947915,
-0.0016326090494792,
0.0017853597005208,
0.0031281331380208,
0.0021515706380208,
0.0020295003255208,
0.00093086751302085,
7.637532552085E-5,
-0.00090018717447915,
0.0015412190755208,
0.0019074300130208,
-0.00077811686197915,
-0.0028533121744792,
-0.00016776529947915,
0.00068672688802085,
-0.00016776529947915,
-0.0013884684244792,
-0.0026091715494792,
-0.0023650309244792,
-0.00016776529947915,
0.0011750081380208,
0.00056465657552085,
-0.00065604654947915,
-0.00016776529947915,
0.00093086751302085,
0.00044258626302085,
-4.569498697915E-5,
-0.0010222574869792,
-0.0015105387369792,
-0.0019988199869792,
-4.569498697915E-5,
-0.00028983561197915,
0.00019844563802085,
-0.00041190592447915,
-0.00041190592447915,
-0.0024871012369792,
-0.0017546793619792,
0.00068672688802085,
0.00044258626302085,
0.00068672688802085,
0.0016632893880208,
-0.00041190592447915,
0.00056465657552085,
0.00080879720052085,
0.00080879720052085,
-4.569498697915E-5,
-0.00028983561197915,
0.0011750081380208,
0.00032051595052085,
0.0016632893880208,
0.00019844563802085,
-0.00028983561197915,
-0.0013884684244792,
-0.00090018717447915,
-0.0013884684244792,
0.00032051595052085,
0.00080879720052085,
-0.00077811686197915,
-0.0011443277994792,
7.637532552085E-5,
0.00080879720052085,
-0.0015105387369792,
-0.0016326090494792,
-0.00065604654947915,
-4.569498697915E-5,
-0.00028983561197915,
-0.0032195231119792,
-0.0026091715494792,
-0.0010222574869792,
0.00032051595052085,
-0.00028983561197915,
0.00080879720052085,
-4.569498697915E-5,
0.00080879720052085,
-0.0012663981119792,
-0.0016326090494792,
-0.0021208902994792,
-0.0034636637369792,
-0.0032195231119792,
-0.00028983561197915,
0.00068672688802085,
-0.00041190592447915,
-0.00090018717447915,
-0.00065604654947915,
-0.0011443277994792,
-0.0033415934244792,
-0.0034636637369792,
-0.0023650309244792,
-0.00077811686197915,
0.0026398518880208,
0.00032051595052085,
-0.00077811686197915,
-0.0021208902994792,
-0.0023650309244792,
-0.0013884684244792,
-0.0013884684244792,
-0.0015105387369792,
-4.569498697915E-5,
-0.00053397623697915,
0.00056465657552085,
-0.0017546793619792,
0.00068672688802085,
0.0015412190755208,
-0.00041190592447915,
0.0014191487630208,
0.00068672688802085,
0.00080879720052085,
0.00056465657552085,
0.00093086751302085,
0.0010529378255208,
0.00080879720052085,
0.0017853597005208,
0.00032051595052085,
-0.00065604654947915,
-0.0011443277994792,
-0.00041190592447915,
0.00093086751302085,
0.00044258626302085,
0.0014191487630208,
0.0016632893880208,
0.0010529378255208,
0.00032051595052085,
-0.00065604654947915,
-0.00028983561197915,
0.0014191487630208,
0.0019074300130208,
0.00019844563802085,
0.0010529378255208,
0.0023957112630208,
0.0015412190755208,
0.0012970784505208,
0.0011750081380208,
0.0012970784505208,
-4.569498697915E-5,
7.637532552085E-5,
-0.0011443277994792,
0.0010529378255208,
-0.00077811686197915,
-0.0013884684244792,
7.637532552085E-5,
-0.0016326090494792,
0.00068672688802085,
0.0010529378255208,
-0.00041190592447915,
-0.00090018717447915,
-0.00016776529947915,
-0.00016776529947915,
7.637532552085E-5,
0.00032051595052085,
0.00032051595052085,
0.00032051595052085,
-0.0013884684244792,
-0.00090018717447915,
0.0017853597005208,
0.0033722737630208,
0.00044258626302085,
-0.0012663981119792,
-0.00053397623697915,
-0.00053397623697915,
-0.00053397623697915,
0.00019844563802085,
-0.00065604654947915,
-0.00053397623697915,
0.00032051595052085,
0.0016632893880208,
0.00068672688802085,
-0.0012663981119792,
-0.0013884684244792,
-0.00053397623697915,
0.00056465657552085,
0.0014191487630208,
0.00093086751302085,
0.0015412190755208,
0.0033722737630208,
0.0022736409505208,
-4.569498697915E-5,
-0.0011443277994792,
0.00032051595052085,
-0.00053397623697915,
0.00068672688802085,
0.0016632893880208,
0.00068672688802085,
0.00068672688802085,
0.0010529378255208,
7.637532552085E-5,
7.637532552085E-5,
-0.00053397623697915,
-0.00065604654947915,
0.0021515706380208,
0.0021515706380208,
0.00032051595052085,
0.00056465657552085,
0.00044258626302085,
0.0012970784505208,
0.0015412190755208,
7.637532552085E-5,
-0.00053397623697915,
-0.00077811686197915,
-0.00077811686197915,
-0.0010222574869792,
0.0011750081380208,
0.00032051595052085,
-0.00077811686197915,
-0.0015105387369792,
-0.0029753824869792,
-0.00065604654947915,
0.00080879720052085,
0.0010529378255208,
-4.569498697915E-5,
-0.0013884684244792,
0.00032051595052085,
0.0015412190755208,
0.00056465657552085,
-0.00028983561197915,
-0.0013884684244792,
-0.00077811686197915,
-0.0012663981119792,
-0.0017546793619792,
0.0012970784505208,
0.0015412190755208,
-0.00016776529947915,
-4.569498697915E-5,
0.00032051595052085,
-0.0013884684244792,
0.0023957112630208,
0.0026398518880208,
-0.0012663981119792,
-0.0010222574869792,
-0.0017546793619792,
-0.0018767496744792,
-0.00041190592447915,
-0.0010222574869792,
-0.0022429606119792,
-0.0035857340494792,
-0.0017546793619792,
-0.0013884684244792,
-0.0022429606119792,
-0.00028983561197915,
7.637532552085E-5,
0.00068672688802085,
-0.00090018717447915,
-0.0022429606119792,
-0.0012663981119792,
-0.00065604654947915,
-0.0037078043619792,
-0.0011443277994792,
0.00056465657552085,
0.00068672688802085,
-0.00016776529947915,
0.0017853597005208,
0.0011750081380208,
0.00019844563802085,
-0.00077811686197915,
0.00093086751302085,
0.00068672688802085,
-0.0012663981119792,
0.00068672688802085,
0.00068672688802085,
0.00080879720052085,
0.00056465657552085,
