Filename,STFMB-20200928-0105-0084_20210106_100104_002.dat
-0.0015505167643228,
-0.00045188395182283,
0.0012571004231772,
0.0019895222981772,
0.00076881917317717,
-0.0014284464518228,
-0.0019167277018228,
0.00028053792317717,
0.0010129597981772,
-8.5673014322829E-5,
-0.00069602457682283,
-0.0011843058268228,
-0.00057395426432283,
-8.5673014322829E-5,
0.0012571004231772,
0.0016233113606772,
-0.00057395426432283,
-0.00032981363932283,
-0.00032981363932283,
0.0011350301106772,
0.0010129597981772,
-0.0013063761393228,
-0.00020774332682283,
-0.00069602457682283,
-0.0017946573893228,
-0.0035036417643228,
-0.0019167277018228,
-0.00045188395182283,
-0.00020774332682283,
3.6397298177171E-5,
-0.00069602457682283,
0.0018674519856772,
0.0029660847981772,
-8.5673014322829E-5,
-0.0010622355143228,
-0.0014284464518228,
-0.00045188395182283,
0.00089088948567717,
0.0024778035481772,
0.00052467854817717,
-0.0019167277018228,
-0.00069602457682283,
-0.00094016520182283,
-0.00081809488932283,
-0.0011843058268228,
-0.00094016520182283,
-0.00032981363932283,
0.0010129597981772,
0.0019895222981772,
0.0024778035481772,
0.00015846761067717,
3.6397298177171E-5,
0.00015846761067717,
-0.0010622355143228,
-0.00094016520182283,
-0.00069602457682283,
-0.0016725870768228,
-0.0010622355143228,
-8.5673014322829E-5,
-0.0011843058268228,
0.00076881917317717,
0.00040260823567717,
-0.00094016520182283,
0.00076881917317717,
0.0011350301106772,
0.0023557332356772,
0.0011350301106772,
0.00076881917317717,
0.00076881917317717,
0.0010129597981772,
-0.00094016520182283,
-0.00020774332682283,
0.0016233113606772,
0.00064674886067717,
-0.0017946573893228,
-0.0014284464518228,
0.00028053792317717,
0.0017453816731772,
0.0011350301106772,
0.0021115926106772,
0.0023557332356772,
-0.00081809488932283,
-0.0010622355143228,
-0.00020774332682283,
0.00015846761067717,
0.00076881917317717,
0.0027219441731772,
-0.00081809488932283,
-0.0014284464518228,
0.00015846761067717,
0.0015012410481772,
-0.0011843058268228,
-0.0016725870768228,
0.0010129597981772,
0.00052467854817717,
0.00052467854817717,
0.0013791707356772,
0.00064674886067717,
-0.00094016520182283,
-0.0022829386393228,
0.00028053792317717,
0.0018674519856772,
0.00052467854817717,
0.00015846761067717,
0.0015012410481772,
3.6397298177171E-5,
-0.0015505167643228,
-0.0020387980143228,
3.6397298177171E-5,
0.00015846761067717,
-0.00057395426432283,
-8.5673014322829E-5,
-0.00045188395182283,
-8.5673014322829E-5,
-0.0020387980143228,
-0.0027712198893228,
-0.00094016520182283,
0.00076881917317717,
-0.0017946573893228,
-0.0014284464518228,
0.0011350301106772,
0.00015846761067717,
0.00015846761067717,
-8.5673014322829E-5,
0.00040260823567717,
0.00040260823567717,
-8.5673014322829E-5,
-0.00081809488932283,
-0.0024050089518228,
-0.0014284464518228,
-0.0020387980143228,
-0.00094016520182283,
-0.00081809488932283,
-0.0010622355143228,
0.00015846761067717,
0.00052467854817717,
-0.00081809488932283,
-0.0016725870768228,
-0.00069602457682283,
-0.00057395426432283,
-0.00081809488932283,
0.00040260823567717,
-0.0010622355143228,
3.6397298177171E-5,
0.00040260823567717,
0.00015846761067717,
-0.00032981363932283,
3.6397298177171E-5,
-0.00045188395182283,
-0.0021608683268228,
-0.0011843058268228,
-0.00057395426432283,
0.00089088948567717,
-0.0013063761393228,
-0.0019167277018228,
-0.0025270792643228,
-0.0017946573893228,
-0.0015505167643228,
0.00076881917317717,
-0.00032981363932283,
0.0013791707356772,
-0.00069602457682283,
-0.00069602457682283,
-0.00020774332682283,
3.6397298177171E-5,
0.00015846761067717,
0.0012571004231772,
0.0016233113606772,
0.0019895222981772,
0.00015846761067717,
0.00064674886067717,
0.00040260823567717,
-0.00094016520182283,
-0.00094016520182283,
-0.0019167277018228,
-0.0017946573893228,
-0.00069602457682283,
-0.00081809488932283,
-0.0016725870768228,
-0.0014284464518228,
0.00028053792317717,
-0.00094016520182283,
-0.0019167277018228,
-0.00032981363932283,
-0.0017946573893228,
-0.0020387980143228,
0.0013791707356772,
0.0013791707356772,
-0.00069602457682283,
-0.0020387980143228,
-0.0014284464518228,
0.00040260823567717,
0.00076881917317717,
-0.00020774332682283,
0.0011350301106772,
0.0015012410481772,
-0.00020774332682283,
-0.00045188395182283,
-0.00020774332682283,
-0.00032981363932283,
-0.00081809488932283,
0.00040260823567717,
0.00064674886067717,
3.6397298177171E-5,
0.00076881917317717,
0.00064674886067717,
-0.00032981363932283,
-0.00032981363932283,
-0.0010622355143228,
-0.00057395426432283,
-0.0011843058268228,
-0.00094016520182283,
0.00076881917317717,
0.0023557332356772,
0.0023557332356772,
0.00076881917317717,
0.00089088948567717,
-0.00081809488932283,
0.0012571004231772,
0.00064674886067717,
0.0012571004231772,
-0.0013063761393228,
-0.00081809488932283,
-0.00094016520182283,
-0.00020774332682283,
0.00028053792317717,
-8.5673014322829E-5,
-0.00032981363932283,
0.00028053792317717,
-0.00032981363932283,
0.00028053792317717,
0.0019895222981772,
0.0011350301106772,
0.00089088948567717,
0.00064674886067717,
0.00052467854817717,
3.6397298177171E-5,
-0.00081809488932283,
-0.00081809488932283,
-0.00032981363932283,
-0.0020387980143228,
-0.0011843058268228,
-0.0013063761393228,
-0.00045188395182283,
-0.0026491495768228,
-0.0016725870768228,
-0.0027712198893228,
-0.0028932902018228,
0.00052467854817717,
0.0011350301106772,
-0.00032981363932283,
-0.00057395426432283,
0.00052467854817717,
-0.00045188395182283,
-8.5673014322829E-5,
-0.0019167277018228,
-0.00094016520182283,
-0.00069602457682283,
-0.00069602457682283,
-0.00069602457682283,
-0.0010622355143228,
0.00015846761067717,
0.00040260823567717,
0.0011350301106772,
-0.0015505167643228,
-0.0010622355143228,
-0.00045188395182283,
-0.0015505167643228,
-0.0013063761393228,
-0.00069602457682283,
0.0011350301106772,
0.00064674886067717,
0.00040260823567717,
0.0010129597981772,
-0.00081809488932283,
-0.0031374308268228,
-0.0013063761393228,
-0.0011843058268228,
0.00064674886067717,
-0.0016725870768228,
-8.5673014322829E-5,
0.0013791707356772,
0.00028053792317717,
-0.00057395426432283,
-0.0021608683268228,
-0.0013063761393228,
-0.00045188395182283,
-0.0015505167643228,
-8.5673014322829E-5,
-8.5673014322829E-5,
-0.0013063761393228,
-0.00081809488932283,
-0.0013063761393228,
-0.00081809488932283,
-0.0015505167643228,
-0.0010622355143228,
0.00076881917317717,
0.00015846761067717,
-0.00057395426432283,
3.6397298177171E-5,
0.00076881917317717,
-0.00057395426432283,
0.00076881917317717,
-0.00069602457682283,
-0.0015505167643228,
0.0013791707356772,
0.0027219441731772,
-8.5673014322829E-5,
-0.00069602457682283,
0.0025998738606772,
0.0015012410481772,
0.00064674886067717,
-0.00057395426432283,
-0.0014284464518228,
0.0011350301106772,
-0.00032981363932283,
3.6397298177171E-5,
0.0016233113606772,
0.00015846761067717,
3.6397298177171E-5,
0.0018674519856772,
0.0018674519856772,
0.0025998738606772,
0.0018674519856772,
0.00028053792317717,
-0.00020774332682283,
-0.00057395426432283,
-0.0015505167643228,
0.0018674519856772,
0.0017453816731772,
-0.00032981363932283,
-0.0019167277018228,
-0.00032981363932283,
3.6397298177171E-5,
-0.0022829386393228,
0.00040260823567717,
0.0038205769856772,
0.0016233113606772,
0.0010129597981772,
0.00064674886067717,
0.00089088948567717,
0.00076881917317717,
0.0012571004231772,
0.00052467854817717,
0.00076881917317717,
3.6397298177171E-5,
-0.0015505167643228,
-0.0013063761393228,
0.00040260823567717,
0.00064674886067717,
-0.00020774332682283,
0.00076881917317717,
0.0024778035481772,
0.00064674886067717,
-0.0017946573893228,
3.6397298177171E-5,
0.0021115926106772,
0.0018674519856772,
0.00089088948567717,
0.0016233113606772,
-0.00020774332682283,
0.00015846761067717,
0.00089088948567717,
0.0012571004231772,
0.00089088948567717,
0.0010129597981772,
-0.00094016520182283,
-0.00032981363932283,
0.00028053792317717,
0.00040260823567717,
-0.0030153605143228,
-0.0027712198893228,
-0.0011843058268228,
-0.00057395426432283,
-0.00081809488932283,
-0.00094016520182283,
-0.0010622355143228,
-0.00032981363932283,
-0.0011843058268228,
0.0015012410481772,
0.00015846761067717,
-0.0019167277018228,
-0.0011843058268228,
0.00064674886067717,
0.00089088948567717,
0.0018674519856772,
-0.0016725870768228,
-0.00045188395182283,
-0.00094016520182283,
-0.0015505167643228,
0.00015846761067717,
0.0015012410481772,
-0.00020774332682283,
0.00028053792317717,
-0.00020774332682283,
-0.00020774332682283,
0.0015012410481772,
-0.00069602457682283,
-0.00045188395182283,
0.00064674886067717,
0.0017453816731772,
0.00064674886067717,
0.00015846761067717,
0.0015012410481772,
0.0019895222981772,
3.6397298177171E-5,
-0.0010622355143228,
0.0010129597981772,
0.0036985066731772,
0.00089088948567717,
-0.0010622355143228,
-0.0010622355143228,
0.0013791707356772,
0.00076881917317717,
-0.00094016520182283,
0.00064674886067717,
0.00040260823567717,
0.00089088948567717,
0.0022336629231772,
-0.00069602457682283,
-0.0010622355143228,
-0.00081809488932283,
-0.0014284464518228,
-0.0011843058268228,
-0.0024050089518228,
-0.00069602457682283,
-0.00057395426432283,
-0.00069602457682283,
-0.00094016520182283,
-0.00045188395182283,
-0.00081809488932283,
-0.0020387980143228,
-0.00081809488932283,
0.00040260823567717,
-0.0019167277018228,
-8.5673014322829E-5,
0.0018674519856772,
0.00076881917317717,
0.00015846761067717,
0.00052467854817717,
0.0010129597981772,
0.00076881917317717,
0.00076881917317717,
0.0010129597981772,
-0.00057395426432283,
-0.0011843058268228,
0.00040260823567717,
-0.00045188395182283,
-8.5673014322829E-5,
3.6397298177171E-5,
-0.0017946573893228,
-0.0021608683268228,
-0.00032981363932283,
0.00052467854817717,
-0.0010622355143228,
-0.0019167277018228,
-0.00032981363932283,
-0.00057395426432283,
0.00064674886067717,
0.00089088948567717,
3.6397298177171E-5,
0.0017453816731772,
0.00052467854817717,
-8.5673014322829E-5,
-8.5673014322829E-5,
3.6397298177171E-5,
0.0013791707356772,
-0.00020774332682283,
-0.00020774332682283,
-0.00081809488932283,
-0.00032981363932283,
0.00089088948567717,
0.0019895222981772,
0.00064674886067717,
-0.0010622355143228,
-0.0024050089518228,
-0.00057395426432283,
-0.00045188395182283,
-0.0017946573893228,
-0.00094016520182283,
0.00040260823567717,
0.0018674519856772,
0.0011350301106772,
-0.00069602457682283,
-0.0025270792643228,
-0.00069602457682283,
-8.5673014322829E-5,
-0.00069602457682283,
-0.0015505167643228,
-0.0024050089518228,
-0.0019167277018228,
-0.0015505167643228,
-0.0011843058268228,
-0.00045188395182283,
-0.00032981363932283,
0.00089088948567717,
0.00052467854817717,
-0.0010622355143228,
-0.0017946573893228,
0.00089088948567717,
0.0019895222981772,
0.0012571004231772,
-0.00094016520182283,
-0.0016725870768228,
-0.00032981363932283,
0.0021115926106772,
0.0023557332356772,
-0.00032981363932283,
-0.0010622355143228,
-0.0024050089518228,
-0.00057395426432283,
0.00064674886067717,
-8.5673014322829E-5,
-0.0014284464518228,
-0.0010622355143228,
0.0018674519856772,
0.0022336629231772,
0.00052467854817717,
-0.00045188395182283,
-0.00094016520182283,
-0.00032981363932283,
-0.0010622355143228,
-8.5673014322829E-5,
-0.00032981363932283,
-0.0015505167643228,
-0.00069602457682283,
0.00052467854817717,
-0.0013063761393228,
-0.0011843058268228,
-0.00069602457682283,
-0.00045188395182283,
0.00076881917317717,
0.0012571004231772,
-0.00057395426432283,
-0.0016725870768228,
-0.00032981363932283,
-0.00032981363932283,
0.0011350301106772,
0.0013791707356772,
0.0016233113606772,
0.0019895222981772,
0.0010129597981772,
0.00052467854817717,
-0.00045188395182283,
-0.00032981363932283,
3.6397298177171E-5,
0.0027219441731772,
0.0015012410481772,
0.00015846761067717,
0.00089088948567717,
0.00015846761067717,
0.0011350301106772,
0.0015012410481772,
-0.00069602457682283,
-0.0015505167643228,
-0.0013063761393228,
-0.00069602457682283,
-0.0014284464518228,
-0.00094016520182283,
-8.5673014322829E-5,
-0.0017946573893228,
-0.00081809488932283,
0.00015846761067717,
-0.0032595011393228,
-0.0016725870768228,
0.00076881917317717,
0.0012571004231772,
0.00052467854817717,
0.00076881917317717,
3.6397298177171E-5,
-0.00032981363932283,
0.0011350301106772,
0.0015012410481772,
0.00015846761067717,
0.00015846761067717,
-8.5673014322829E-5,
-0.00094016520182283,
-0.00057395426432283,
0.00028053792317717,
0.00064674886067717,
0.0023557332356772,
0.0013791707356772,
0.0015012410481772,
0.0016233113606772,
-0.00045188395182283,
-0.00020774332682283,
-0.00020774332682283,
-0.0016725870768228,
-0.0010622355143228,
0.00052467854817717,
-0.00020774332682283,
-0.00069602457682283,
0.00040260823567717,
0.0032102254231772,
0.0021115926106772,
-0.00094016520182283,
-8.5673014322829E-5,
0.00076881917317717,
-0.00045188395182283,
-0.0015505167643228,
0.00028053792317717,
0.0017453816731772,
0.0025998738606772,
0.0019895222981772,
0.00076881917317717,
0.0010129597981772,
-8.5673014322829E-5,
-0.0021608683268228,
-0.00081809488932283,
0.0022336629231772,
0.0013791707356772,
0.00015846761067717,
0.0016233113606772,
-0.0017946573893228,
-0.0044802042643228,
-0.0024050089518228,
-0.00057395426432283,
0.00052467854817717,
0.00089088948567717,
0.00040260823567717,
-0.00069602457682283,
-0.00057395426432283,
-0.00057395426432283,
-0.0011843058268228,
-0.0014284464518228,
-0.0020387980143228,
3.6397298177171E-5,
0.00076881917317717,
0.0013791707356772,
0.00015846761067717,
-0.0019167277018228,
-0.00069602457682283,
-0.00032981363932283,
0.00052467854817717,
-0.00045188395182283,
0.00089088948567717,
-0.00032981363932283,
-0.0020387980143228,
-0.0015505167643228,
0.0021115926106772,
0.00040260823567717,
0.00015846761067717,
0.00089088948567717,
0.0021115926106772,
0.0025998738606772,
0.00089088948567717,
0.00076881917317717,
0.00064674886067717,
0.00089088948567717,
-0.00057395426432283,
0.00015846761067717,
0.0013791707356772,
3.6397298177171E-5,
-0.00045188395182283,
3.6397298177171E-5,
0.00028053792317717,
0.0012571004231772,
0.0011350301106772,
0.0011350301106772,
-0.00057395426432283,
-0.00081809488932283,
-0.0017946573893228,
-0.0015505167643228,
-0.00094016520182283,
-0.0011843058268228,
0.0011350301106772,
-0.00094016520182283,
-0.0020387980143228,
-0.00057395426432283,
0.00089088948567717,
0.00040260823567717,
0.00028053792317717,
-0.00094016520182283,
-0.0015505167643228,
-0.00045188395182283,
-0.0013063761393228,
-0.0026491495768228,
-0.0014284464518228,
0.00076881917317717,
0.0024778035481772,
0.0018674519856772,
0.00040260823567717,
0.00064674886067717,
0.00076881917317717,
0.00064674886067717,
-8.5673014322829E-5,
0.0010129597981772,
0.0011350301106772,
-0.00020774332682283,
0.0011350301106772,
-0.0010622355143228,
-0.0011843058268228,
0.00040260823567717,
0.0010129597981772,
0.00028053792317717,
0.0022336629231772,
0.0033322957356772,
0.0021115926106772,
0.00089088948567717,
-0.0011843058268228,
-0.0021608683268228,
0.00040260823567717,
0.00052467854817717,
-0.00069602457682283,
-0.00069602457682283,
0.0011350301106772,
-8.5673014322829E-5,
-0.0021608683268228,
-0.0017946573893228,
-0.0021608683268228,
-0.0014284464518228,
-0.00081809488932283,
0.00089088948567717,
0.0011350301106772,
0.0017453816731772,
0.0011350301106772,
-0.00032981363932283,
-0.00045188395182283,
-0.0014284464518228,
-0.00032981363932283,
-0.00081809488932283,
-0.00081809488932283,
0.00040260823567717,
-0.00069602457682283,
-8.5673014322829E-5,
0.0010129597981772,
-0.0011843058268228,
-0.0028932902018228,
-0.0011843058268228,
-0.0011843058268228,
-0.00081809488932283,
-8.5673014322829E-5,
0.0016233113606772,
0.0010129597981772,
0.00089088948567717,
0.0011350301106772,
0.0010129597981772,
0.0016233113606772,
0.0016233113606772,
0.0024778035481772,
0.0015012410481772,
-0.0020387980143228,
-0.00094016520182283,
0.0021115926106772,
0.0018674519856772,
0.0015012410481772,
0.00015846761067717,
-0.0014284464518228,
0.00089088948567717,
0.00089088948567717,
0.0011350301106772,
0.0011350301106772,
-0.0010622355143228,
-0.0010622355143228,
-8.5673014322829E-5,
0.0011350301106772,
0.00076881917317717,
-0.00032981363932283,
3.6397298177171E-5,
0.00052467854817717,
0.0011350301106772,
0.00028053792317717,
0.0019895222981772,
-0.00069602457682283,
-0.0010622355143228,
0.00028053792317717,
-0.0019167277018228,
-0.00057395426432283,
0.00040260823567717,
0.0015012410481772,
0.0018674519856772,
-8.5673014322829E-5,
-0.0017946573893228,
-0.0015505167643228,
-0.00045188395182283,
0.0016233113606772,
0.00076881917317717,
0.00052467854817717,
0.00015846761067717,
-0.00057395426432283,
-0.00020774332682283,
0.00089088948567717,
-0.00020774332682283,
-0.0020387980143228,
-0.0011843058268228,
0.00015846761067717,
0.00040260823567717,
0.00028053792317717,
-0.00057395426432283,
-0.0015505167643228,
-0.0028932902018228,
-0.00081809488932283,
0.0012571004231772,
3.6397298177171E-5,
0.00028053792317717,
0.00052467854817717,
0.0021115926106772,
0.0023557332356772,
0.0022336629231772,
-0.0011843058268228,
-0.0011843058268228,
0.00028053792317717,
-0.0015505167643228,
-0.0015505167643228,
-0.00069602457682283,
-0.00020774332682283,
-0.0020387980143228,
-0.0013063761393228,
-0.0010622355143228,
0.00028053792317717,
0.00015846761067717,
0.00064674886067717,
-0.00045188395182283,
-0.00020774332682283,
0.00015846761067717,
0.0024778035481772,
0.0017453816731772,
-0.00094016520182283,
-0.0010622355143228,
-0.00094016520182283,
0.00052467854817717,
0.0018674519856772,
0.0010129597981772,
0.0013791707356772,
0.0015012410481772,
0.00064674886067717,
-0.00057395426432283,
0.00076881917317717,
0.00052467854817717,
3.6397298177171E-5,
0.0013791707356772,
-8.5673014322829E-5,
-0.0016725870768228,
-0.00045188395182283,
-0.00020774332682283,
0.00076881917317717,
0.00028053792317717,
-0.0021608683268228,
-0.00081809488932283,
-0.00094016520182283,
-0.00020774332682283,
-0.00057395426432283,
0.00028053792317717,
0.0010129597981772,
-0.00045188395182283,
-0.00020774332682283,
-0.0014284464518228,
-0.00081809488932283,
-0.0014284464518228,
-0.00032981363932283,
0.0013791707356772,
0.0010129597981772,
-0.00032981363932283,
-0.00081809488932283,
-0.0014284464518228,
-0.0020387980143228,
3.6397298177171E-5,
0.0016233113606772,
0.0022336629231772,
-0.0011843058268228,
-0.00020774332682283,
0.00040260823567717,
0.0013791707356772,
0.0010129597981772,
-0.0016725870768228,
-0.0015505167643228,
-0.0019167277018228,
-8.5673014322829E-5,
-0.00057395426432283,
-0.00020774332682283,
-0.0010622355143228,
-8.5673014322829E-5,
0.0015012410481772,
0.0021115926106772,
0.00076881917317717,
-0.0010622355143228,
-0.00069602457682283,
-8.5673014322829E-5,
0.00015846761067717,
-0.00020774332682283,
-0.00081809488932283,
-0.0013063761393228,
-0.0021608683268228,
-0.00032981363932283,
0.00064674886067717,
-0.00081809488932283,
-0.00069602457682283,
0.0013791707356772,
-0.00020774332682283,
0.00028053792317717,
-0.00020774332682283,
-0.00069602457682283,
0.00089088948567717,
0.0016233113606772,
0.0023557332356772,
0.00076881917317717,
-0.0013063761393228,
-0.00045188395182283,
0.00064674886067717,
0.0011350301106772,
-8.5673014322829E-5,
-0.00045188395182283,
0.0010129597981772,
0.0010129597981772,
0.0010129597981772,
0.0010129597981772,
0.00064674886067717,
-8.5673014322829E-5,
3.6397298177171E-5,
0.0015012410481772,
0.00089088948567717,
-0.0021608683268228,
-0.0025270792643228,
-0.0011843058268228,
-0.0013063761393228,
-0.00069602457682283,
0.00089088948567717,
-0.00069602457682283,
0.00064674886067717,
0.00076881917317717,
-0.00032981363932283,
-0.00057395426432283,
0.00064674886067717,
0.00064674886067717,
-0.00057395426432283,
0.00015846761067717,
0.0015012410481772,
-8.5673014322829E-5,
-0.0014284464518228,
0.00052467854817717,
0.00076881917317717,
0.00040260823567717,
-0.0016725870768228,
-0.00045188395182283,
0.0013791707356772,
-8.5673014322829E-5,
-0.00045188395182283,
0.0019895222981772,
0.0024778035481772,
0.0015012410481772,
3.6397298177171E-5,
-0.00057395426432283,
0.0019895222981772,
0.0028440144856772,
-8.5673014322829E-5,
0.00052467854817717,
0.0023557332356772,
0.0017453816731772,
0.00040260823567717,
-0.00045188395182283,
-0.0014284464518228,
0.00028053792317717,
0.0013791707356772,
3.6397298177171E-5,
0.0013791707356772,
0.0016233113606772,
0.00076881917317717,
0.0015012410481772,
0.0023557332356772,
0.0032102254231772,
0.0027219441731772,
0.0015012410481772,
-0.0013063761393228,
0.00028053792317717,
0.00076881917317717,
0.0012571004231772,
0.0021115926106772,
0.0029660847981772,
0.0013791707356772,
-0.00032981363932283,
0.00040260823567717,
0.00089088948567717,
-0.00020774332682283,
-0.00020774332682283,
0.00040260823567717,
0.00089088948567717,
-8.5673014322829E-5,
0.0010129597981772,
0.0025998738606772,
0.0024778035481772,
0.0030881551106772,
0.0015012410481772,
-0.0015505167643228,
-8.5673014322829E-5,
-0.00069602457682283,
-0.00032981363932283,
0.00040260823567717,
0.00015846761067717,
-0.00045188395182283,
0.0011350301106772,
-0.0010622355143228,
-0.00045188395182283,
-0.0016725870768228,
0.00015846761067717,
-0.0010622355143228,
-0.00045188395182283,
-0.0010622355143228,
3.6397298177171E-5,
0.0011350301106772,
0.0023557332356772,
0.00076881917317717,
0.0013791707356772,
0.0018674519856772,
-0.0014284464518228,
-8.5673014322829E-5,
0.0017453816731772,
0.00064674886067717,
-0.00045188395182283,
-0.00032981363932283,
0.00015846761067717,
-0.00069602457682283,
-0.0017946573893228,
-0.00081809488932283,
0.0010129597981772,
0.0019895222981772,
0.0019895222981772,
3.6397298177171E-5,
-0.00081809488932283,
0.00089088948567717,
0.0017453816731772,
0.00015846761067717,
-0.0015505167643228,
0.0016233113606772,
0.0024778035481772,
-0.00069602457682283,
0.00076881917317717,
0.00076881917317717,
-0.00069602457682283,
-0.0013063761393228,
-0.0011843058268228,
-0.0016725870768228,
-0.0015505167643228,
-8.5673014322829E-5,
-0.00069602457682283,
-0.0015505167643228,
-0.0016725870768228,
-0.00032981363932283,
